,id,text,created_at
132,1256365696662900737,"Still going to rush out to grab that COVID vaccine???
Ministers lose fight to stop payouts over swine flu jab narcolepsy cases https://t.co/Z4YMsEzDId",2020-05-01T23:31:38.000Z
133,1256365685132922881,Coronavirus vaccine could be ready next month https://t.co/wKfQlDnAX9,2020-05-01T23:31:36.000Z
134,1256365669748113408,Buhari's Govt has told World Health Organisation (WHO) to begin coronavirus vaccine trials in Nigeria,2020-05-01T23:31:32.000Z
135,1256365664278917127,"@DavefromFlint @TriToGuile @MTVNEWS @AOC @northwestbronx @PHLTenantsUnion Okay

The problem is that the coronavirus is closer to a pneumonia than the flu. But there is no vaccine, so it becomes deadly, especially if you have any of the numerous ailments that would compound it, which are too many to list but millions of Americans have",2020-05-01T23:31:31.000Z
136,1256365652408860672,@Qanon76 What do you think about Trump throwing all this money at speeding up masss production of a vaccine for COVID? All the sudden no more therapeutics and let’s rush something further than was already on fast track.,2020-05-01T23:31:28.000Z
137,1256365634494951424,"COVID-19 vaccine may take at least 9 months: Bill Gates
https://t.co/F5qTFh2fu0 https://t.co/9hx2iV8OfT",2020-05-01T23:31:24.000Z
138,1256365585291784195,Hi @swedishPM the world urgently needs a vaccine against #COVID19 — but funds are running out. Will you step up support to @CEPIvaccines and @gavi to help eliminate #coronavirus worldwide?,2020-05-01T23:31:12.000Z
139,1256365567436611591,AstraZeneca and Oxford University announce landmark agreement for COVID-19 vaccine https://t.co/4YGZxShBRl https://t.co/2Rl2CtH17x,2020-05-01T23:31:08.000Z
140,1256365534783975425,"“Remember, we not only need to develop this vaccine, but then we need to make hundreds of millions, and even billions of doses.""

https://t.co/HmPjtR6RHu",2020-05-01T23:31:00.000Z
141,1256365336565288960,Could the polio vaccine protect us from #coronavirus in the short term? https://t.co/Mb5HkyjD6A,2020-05-01T23:30:13.000Z
142,1256365282781790210,"Oxford University, British pharmaceuticals group partner over #COVID19 vaccine https://t.co/tB6bAy3VU4 https://t.co/2yXHkVNuXY",2020-05-01T23:30:00.000Z
143,1256365203178094593,"@RealRichardBail What's the point? By the time there's a COVID-19 vaccine, that virus will have died out and China will have sent us another two or three viruses to enjoy.",2020-05-01T23:29:41.000Z
144,1256365059367792640,@mikhaill_lee sana lang po talaga people will instill in their minds that there are no existing vaccine for covid and hoping that people will be cautious to go out pa din.,2020-05-01T23:29:06.000Z
145,1256365031844970496,What you need to know about the COVID-19 vaccine https://t.co/s8EK4IMVUN,2020-05-01T23:29:00.000Z
146,1256365031048044544,"💊 #LALATE 💊 #BREAKINGNEWS
#Remdesivir by #Gilead #Coronavirus #Drug Approved by Trump, But Not as a #Vaccine 
NEW ▶️▶️ https://t.co/tPmFVVTDx6
""Remdesivir"" ""Gilead"" ""Coronavirus"" 4",2020-05-01T23:29:00.000Z
147,1256365015843520512,"@Reuters I am personally planning a return to 'normal' in Fall…2021 https://t.co/rqXX6KdFol 
Why? Because that's how long most experts think it will take to create, manufacture, and widely distribute a vaccine #covid19",2020-05-01T23:28:56.000Z
148,1256365005743759362,Emory University helps test the nation’s first potential COVID-19 vaccine and possible treatments https://t.co/DvwserYD8D,2020-05-01T23:28:54.000Z
149,1256364954812284928,Coronavirus: Human COVID-19 vaccine trial underway in the UK https://t.co/ipK0g9PnFa,2020-05-01T23:28:42.000Z
150,1256364941314887680,"@David_Leavitt I am personally planning a return to 'normal' in Fall…2021 https://t.co/rqXX6KdFol 
Why? Because that's how long most experts think it will take to create, manufacture, and widely distribute a vaccine #covid19",2020-05-01T23:28:38.000Z
151,1256364939809370113,COVID-19 vaccine may take at least 9 months: Bill Gates https://t.co/7bUytGHcsD,2020-05-01T23:28:38.000Z
152,1256364924001038337,"@mdnij34 According to NYTimes opinion piece the least time they've spent making a vaccination is 4 years. It explains that shortening each step doesn't do any magic. Our hope is an anti-viral medicine. It's a great article--should be read:
https://t.co/dJ7LlcAxmC",2020-05-01T23:28:34.000Z
153,1256364899153870848,"Is vaccine the only solution to novel COVID 19 pandemic. 
Why must we Nigerians take vaccines when other means of treating same deadly virus abound. 

Is the world asking us to abandoned our intelligence traditional herbs and die while waiting for the vaccine with chips.🤔 https://t.co/RuzxwWajsj",2020-05-01T23:28:28.000Z
154,1256364896813486082,"ConsumerAffairs: Coronavirus update: COVID-19 pandemic could last two years, companies accelerate vaccine development https://t.co/wIU4SgVZqH https://t.co/113G9xgYi7",2020-05-01T23:28:28.000Z
155,1256364890345869316,You are disgusting &amp; a fraud! Vaccines takes years to produce! You can all stick them in your eyes &amp; treat yourselves to the covid vaccine! #MybodyMyChoice #murdereres https://t.co/mb4MtGfXrY,2020-05-01T23:28:26.000Z
156,1256364866014593025,#UAE claiming to have developed covid-19 vaccine..,2020-05-01T23:28:20.000Z
157,1256364849036222467,"@krislewis073 @OwenPaterson Our Gov is not is control... The scandal involving the UK government and The Bill and Melinda Gates Foundation takes an even more sinister turn into the darkness of corruption, racketeering and crimes against humanity . . .
https://t.co/la7THnj8h9",2020-05-01T23:28:16.000Z
158,1256364793872728066,"Good news on Covid-19: Drugs, sunshine, vaccine aid in India’s war with coronavirus – DailyO https://t.co/IgQZmo9Zjc",2020-05-01T23:28:03.000Z
159,1256364793478483974,DR. FAUCI SAYS #CORONAVIRUS VACCINE COULD BE WIDELY AVAILABLE BY JANUARY IF 'THINGS FALL IN THE RIGHT PLACE' https://t.co/99xg4kUK8A https://t.co/5vfKikkf3O,2020-05-01T23:28:03.000Z
160,1256364774612512772,"@allisonpearson The difference is, with flu, we have a vaccine &amp; built up a resistance. Once it's in our body, it starts the fight against flu. With Covid-19, there's no immunity. Covid-19 has killed more people in the US than the highest flu count. 2,019 more up to now and it'll go higher.",2020-05-01T23:27:59.000Z
161,1256364733776769024,Emory University helps test the nation’s first potential COVID-19 vaccine and possible treatments https://t.co/CmW1ZvkMiJ,2020-05-01T23:27:49.000Z
162,1256364724297613312,So we don't all need a vaccine.  Let's just move on. https://t.co/aI18k13WWS,2020-05-01T23:27:47.000Z
163,1256364678449696770,"It is questionable there will ever be a vaccine for Sars 2. We never got one for Sars 1 or for coronavirus in general

What Dr Kaufman describes here as a potential vaccine should scare you. And I make no apologies for saying no one will do that to me

https://t.co/9N5vV3WSq2",2020-05-01T23:27:36.000Z
164,1256364672724242432,VIDEO - Dr. Peter Hotez: This Is a ‘Manhattan Project’ To Get a Coronavirus Vaccine https://t.co/QLofxt2Gfz,2020-05-01T23:27:34.000Z
165,1256364620203376644,"@kpweaver27 @NoLabel20776223 @NateSilver538 Even with a vaccine people die from the flu, but keep minimizing flu deaths and showing more your hypocrisy. Even WHO says flu spreads faster than Covid. Go hide under your bed now. https://t.co/wDOdOCYrIK https://t.co/BtWI5sTmJZ",2020-05-01T23:27:22.000Z
166,1256364615019225089,"@FredFaour Interesting (but complicated) read
https://t.co/YpXy7Cbzsj",2020-05-01T23:27:21.000Z
167,1256364586716073986,https://t.co/JqXTBIAyew #StaySafe #Covid19  #Coronavirus #Covid19Vaccine #Vaccine #CoronaVirusNigeria Cor,2020-05-01T23:27:14.000Z
168,1256364549718118403,Vaccine bottlenecks from COVID lockdown put children’s lives at stake: UNICEF – UN News https://t.co/gqYP34YRIm,2020-05-01T23:27:05.000Z
169,1256364461486718976,Chinese firm ready to make 100 million Coronavirus vaccine doses if trials are successful – South China Morning Post https://t.co/lXUGr6eS93,2020-05-01T23:26:44.000Z
170,1256364458412085248,COVID-19 vaccine may take at least 9 months: Bill Gates - https://t.co/rp3MAF6z2V,2020-05-01T23:26:43.000Z
171,1256364382650609664,@Joryls https://t.co/ZKDO7wfEre,2020-05-01T23:26:25.000Z
172,1256364307488571392,"So if you look at the date 2013 apparently there isn’t a vaccine for Coronavirus but yet dogs have vaccinations for Coronavirus, hmm this was 7 years ago when I first got my dog 🥴 https://t.co/P9kCoT6PEo",2020-05-01T23:26:07.000Z
173,1256364230774632448,"Arizona Governor Sits on Board of Group Doing Testing, Affiliate of Prospective Coronavirus Vaccine Maker - ^^^^  https://t.co/txi7ymMedE",2020-05-01T23:25:49.000Z
174,1256364227314540549,"Why is everyone fixated with the idea of a vaccine instead of a treatment for Covid-19?
🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔",2020-05-01T23:25:48.000Z
175,1256364178761068545,"#BreaKinG 

COVID-19 Vaccine may take at least 9 months: Bill Gates",2020-05-01T23:25:36.000Z
176,1256364149875113984,"#coronavirus Immunity Passports would be legit after individuals have been vaccinated!! Immunity Visa would specify vaccine, expiration date of vaccination and travel locations. https://t.co/7KHl5riGjs",2020-05-01T23:25:30.000Z
177,1256364138902818818,"https://t.co/No6GNnXIXb - Bill Gates on COVID vaccine.
My takeaway : Never read the comments. 

 - Bill Gates on Twitter",2020-05-01T23:25:27.000Z
178,1256364041410314243,"Interesting, but not altogether positive...

https://t.co/H0S7SClIY7",2020-05-01T23:25:04.000Z
180,1256363981188579330,"How an RNA vaccine works: rather than injecting a pathogen’s antigen into your body, you instead give the body the genetic code needed to produce that antigen itself. When the antigens appear on the outside of your cells, your immune system attacks them https://t.co/gmgXzavLa2",2020-05-01T23:24:49.000Z
181,1256363934111670275,@DrJAshton If the goal of  vaccine 4 Sars-CoV-2 is to produce antibodies(by exposing  indiv. to virus thereby creating immunity)why are we being told an individual who had COVID-19 and now has these same antibodies may possibly not be immune.Seems Incongrous?,2020-05-01T23:24:38.000Z
182,1256363921578967040,"Arizona Governor Sits on Board of Group Doing Testing, Affiliate of Prospective Coronavirus Vaccine Maker - Gov/s Vax Conflict of Interest? https://t.co/txi7ymMedE",2020-05-01T23:24:35.000Z
183,1256363892000862208,https://t.co/Mo7vHxKa3I,2020-05-01T23:24:28.000Z
184,1256363802096009222,"In the fight against coronavirus, antivirals are as important as a vaccine.
Here's where the science is up to
https://t.co/8hMNQC8X12
#tyt #tytlive",2020-05-01T23:24:07.000Z
185,1256363780080111619,At Least 89 Vaccines Are Being Developed. It May Not Matter. https://t.co/76wjOeqzLh,2020-05-01T23:24:01.000Z
186,1256363772702158848,"“Operation Warp Speed” is program to fast-track a COVID-19 vaccine. Too bad it’s run by Trump administration, “Operation Warped”",2020-05-01T23:24:00.000Z
187,1256363761872433152,WILL THERE BE A COVID-19 VACCINE? Dr. Andrew Kaufman's Opinion On The Cr... https://t.co/ytGKiKN8vU via @YouTube😡,2020-05-01T23:23:57.000Z
188,1256363715378712579,https://t.co/1Em5FVvYuS Geneva Palais briefing note on the impact of COVID-19 mitigation measures on vaccine supply and logistics,2020-05-01T23:23:46.000Z
189,1256363679144017922,"Save the date? Some experts think a #COVID19 vaccine by January is doable. Read more in today’s #SocialSensing Report. https://t.co/mYBDh3pZzm 

#coronavirus https://t.co/36QeBzApke",2020-05-01T23:23:37.000Z
190,1256363668578562048,新型コロナウイルスのワクチン開発は最低でも18ヶ月かかると言われてますが、NYTimesのこのサイトのグラフをいじると18ヶ月というのも相当頑張らないと達成出来無いことが分かる。またワクチン開発は米中等国家間の競争で、その競争に負けるとワクチン打つのも遅れるとの事。 https://t.co/YBMUMMzJuA,2020-05-01T23:23:35.000Z
191,1256363667140083714,@DefectingGrey @Kls_kris https://t.co/mvIjGqReu6. It's actually like giving you the address and you demanding I carry your fat ass there on my back.  I hope you're getting paid for this uninspired trolling and aren't actually this lazy and hopeless.,2020-05-01T23:23:35.000Z
192,1256363658168479744,"I guess Kano state will let us know if the epidemiological concept of Herd Immunity is possible without any vaccine as we wing it out there to prove (or dispel) how naturally and spiritually immune we are to Covid-19. Either way, it won't be pleasant.  Allah Ya kiyaye. https://t.co/ARRa5XRfEd",2020-05-01T23:23:32.000Z
193,1256363630972395520,UQ COVID-19 vaccine shown to induce potent protective response in pre-clinical trials https://t.co/x0ZLxi0z3q via @uq_news,2020-05-01T23:23:26.000Z
194,1256363557131870208,"This is the intent behind NCDC Vaccination Bill and DG, NCDC must be empowered to impose this seamlessly.

Our politicians are ready to trade us for anything including loans.

They took a sensitive decision like this without our consent?

#StoptheNCDCBill 
https://t.co/Nh9mGJ0bb3",2020-05-01T23:23:08.000Z
195,1256363537590599680,"The world needs a #Covid19VaccineForAll. @DFID_UK as co-hosts of the #UnitedAgainstCoronavirus Summit, push for conditions on public funding for new #Covid19 vaccines and treatments so they’re affordable to all. https://t.co/52mAtvj8Sq",2020-05-01T23:23:04.000Z
196,1256363530305122306,https://t.co/UCKiryYR5n,2020-05-01T23:23:02.000Z
197,1256363412755378176,"@alfonslopeztena That means: until there is a vaccine, life will not be like it was before the coronavirus outbreak.",2020-05-01T23:22:34.000Z
