,id,text,created_at
4241,1374869271226945538,bitch werent you crying on air a couple weeks ago bc you didnt know when you could get a covid vaccine https://t.co/HZIjcIvuW5,2021-03-24T23:42:32.000Z
4242,1374869270107021313,https://t.co/to1HbuyF7G,2021-03-24T23:42:32.000Z
4243,1374869266651041800,"@rhpsia @rhpsia Remembering an American hero -Jerome H. Ellis Esq.
Why you get asked if you are #allergic before you get a any shot like the #covid #vaccine. It wasn't always this way. ELLIS changed the world.
https://t.co/XX4S4miSOS",2021-03-24T23:42:31.000Z
4244,1374869264922898436,More than 80% of people who were reluctant to accept vaccine in December change their mind #SmartNews  https://t.co/ofSYXsQiyH,2021-03-24T23:42:31.000Z
4245,1374869257981456388,"""""Coronafascism has crushed the little doctor and the little people. I'm glad that my head has rolled after 14 years that I served as chief of hand surgery at Laniado Hospital""
Laniado Hospital surgeon fired for declining COVID-19 vaccine https://t.co/9yquilojZl",2021-03-24T23:42:29.000Z
4246,1374869252151255040,"100m vaccine market on @PolymarketHQ has flipped 6 times in the past month &amp; looks to be so close that it may come down to whether CDC updates the vaxes before/after 1pm on 4/1:

https://t.co/Md5IzXDt9w

$6m in vol/$1.5m in open interest. Very hot market for the fledgling site!",2021-03-24T23:42:28.000Z
4247,1374869244500828169,@CNN https://t.co/RXgcWzO3D5,2021-03-24T23:42:26.000Z
4248,1374869239270678533,"@BloodConnection hey, I just gave blood at the capitol blvd best buy mobile center.
I overheard Kacey talking with another donor spouting some antivax nonsense about the covid vaccine.   I really don't think that's something you want someone in the healthcare field doing.",2021-03-24T23:42:25.000Z
4249,1374869227585200129,"The Idiocracy in Action folks...

Owner giving away free gym memberships for those who don't get covid vaccine https://t.co/PrW3DWRuRp",2021-03-24T23:42:22.000Z
4250,1374869222573146112,"Ask me if *I've* received a COVID vaccine.

I'd be happy to not tell you.",2021-03-24T23:42:21.000Z
4251,1374869218085244928,"@fact_covid @BBCRosAtkins Millions of doses of AZ vaccine are sitting in the EU fridges because of many reasons, the organisation of the vaccination is chaotic, people won't take up the AZ vaccine (~50% of the pop), authorities are in conflict on its use, the vaccine is impounded, also blocked from export",2021-03-24T23:42:20.000Z
4252,1374869203581165570,"@Harvey__mcfc cases don’t matter, or at least shouldnt. covid is never going, ever. we just have to get the deaths right down and hospitalised cases right down, via the vaccine",2021-03-24T23:42:16.000Z
4253,1374869198028017665,Online Vaccine Scams - INTERPOL and Homeland Security Investigations Issue Public Warning: https://t.co/Lu1gVRYAKh #Africa #Coronavirus #Covid19 https://t.co/Zwa7Lo5vL4,2021-03-24T23:42:15.000Z
4254,1374869187982585859,UK Covid-19 vaccine passports could be illegal &amp; discriminatory warns Ex... https://t.co/iFGg5uFdhS via @YouTube,2021-03-24T23:42:12.000Z
4255,1374869160841392131,"Oregon mistakenly invites 11,000 people to schedule COVID vaccine appointments https://t.co/kXILkVoA35",2021-03-24T23:42:06.000Z
4256,1374869141878890497,"No US ID, no vaccine.
https://t.co/1C4rukZHcR",2021-03-24T23:42:01.000Z
4257,1374869140847091715,https://t.co/iheyvX3x7s,2021-03-24T23:42:01.000Z
4258,1374869132521336836,"Check this story out https://t.co/0nA5ecjXXo 

“We have four different COVID-19 vaccines out there [so] you’re managing all that, you’re managing inventory and … you’re managing who will be vaccinated at what time,” says Do, who graduated from @UofTPharmacy",2021-03-24T23:41:59.000Z
4259,1374869125311295491,"No US ID, no vaccine.
https://t.co/1C4rukI5Oh",2021-03-24T23:41:57.000Z
4260,1374869125235892226,@ParkerMorris5 Good!! I got my COVID vaccine today! 😀😃,2021-03-24T23:41:57.000Z
4261,1374869122996006912,These companies are paying their employees to receive the Covid-19 vaccine https://t.co/XlEFzx8T6u,2021-03-24T23:41:57.000Z
4262,1374869100422332418,"うさぎとかめ。

聖火リレーが明日から始まるのを知って驚きました。

#cartoon #tokyo2020 #tokyo2021 #thehareandthetortoise #olympics #satire #covid_19 #vaccine #聖火リレー #olympictorchrelay https://t.co/bBe8caOMhQ",2021-03-24T23:41:52.000Z
4263,1374869098379771909,"ICYMI Wednesday on WTMJ:
@genemueller with @Froedtert Amy Kulwicki on losing COVID weight
@WTMJSteve believes action can be taken to prevent mass shootings
@jeffwagner620 wants a bigger @MilwaukeeMPS reopening plan
@JohnMercure with @MCWPresident on COVID vaccine side effects https://t.co/G309aLd8WG",2021-03-24T23:41:51.000Z
4264,1374869096869863427,via @NYTimes https://t.co/rRVHO6lsPl,2021-03-24T23:41:51.000Z
4265,1374869094852268032,"AstraZeneca may have used 'outdated information' in vaccine trial, US says https://t.co/Ze4UWEwh0F a través de @nypost",2021-03-24T23:41:50.000Z
4266,1374869055383859208,Number of women to lose their unborn child after having the Covid Vaccine increases by 366% in just six weeks – The Daily Expose https://t.co/1k5edisKlI,2021-03-24T23:41:41.000Z
4267,1374869055182544896,Do persons who receive the covid vaccine open others to the virus???,2021-03-24T23:41:41.000Z
4268,1374869053722877955,Authorities in Hong Kong and Macao suspend the rollout of BioNTech's COVID-19 vaccine citing a packaging defect found in their first batch of doses. https://t.co/LPmfleuXIr,2021-03-24T23:41:40.000Z
4269,1374869043388149769,I long for a day when people stop asking me what side effects I had from the Covid vaccine. It's all on Google and everyone's body is different. I said what I said.,2021-03-24T23:41:38.000Z
4270,1374869037394583554,FINALLY got my Covid-19 vaccine scheduled for Friday night. I told them I was gonna leave 30 minutes early from work that day so I can make it. I’m going no matter what,2021-03-24T23:41:37.000Z
4271,1374869035947487233,got my first COVID vaccine shot earlier today! my arm is a little sore but otherwise A-OK!,2021-03-24T23:41:36.000Z
4272,1374869033972072454,"Found 1 CVS location(s) w/ appointments: 

Merchantville https://t.co/gnPlEE3OSu",2021-03-24T23:41:36.000Z
4273,1374869028414615555,Ass so fat it qualifies me for the covid vaccine,2021-03-24T23:41:34.000Z
4274,1374869021158469640,"@TaraLaRosa We'll be the ones watching those TV commercials in about 5 or 10 years. 
If you took the covid 19 vaccine and developed.......
Please the Sheeple Lawfirm.",2021-03-24T23:41:33.000Z
4275,1374869016913666049,"“While Pfizer had already been investing in mRNA vaccines, it was most likely able to bring its coronavirus vaccine to market in record time in part because of recent and past government investment in mRNA research.” https://t.co/KkXIamg6EF",2021-03-24T23:41:32.000Z
4276,1374868991689117702,"So. Now that I'm almost back out in The Real World (YAY VACCINE) I've been doing the whole low carb thing in an effort to lose the ""Covid-19"" I gained during pandemic hibernation (side note: the keto thing TOTALLY works). It's been fascinating to learn low carb cooking &amp; baking!",2021-03-24T23:41:26.000Z
4277,1374868990019833862,Even pro-vaccine doctors are concerned... https://t.co/XbS1rnhA1Z,2021-03-24T23:41:25.000Z
4278,1374868979223654403,Just got my first covid vaccine,2021-03-24T23:41:23.000Z
4279,1374868979186085892,@kathygriffin But can you prove it’s actually saving lives and not simply padding the  pockets of the rich?🤔 I’m sure you can picture it... “ Did you receive the Covid-19 vaccine during the global pandemic? You may be entitled to a ...”,2021-03-24T23:41:23.000Z
4280,1374868978972041218,"Beijing is holding vulnerable countries in Australia’s neighbourhood ransom, making potentially deadly demands over vaccine deals. https://t.co/4yexXn7mAx via @newscomauHQ",2021-03-24T23:41:23.000Z
4281,1374868963121713152,We're very fortunate to have free COVID-19 vaccination in Aus. Please #MatchMyJab by matching the cost of your vaccination with a donation to ensure all people  have access to the vaccine.  https://t.co/AGo7FHnDhU,2021-03-24T23:41:19.000Z
4282,1374868913050292224,And pre-registration for the covid vaccine done. Now I wait. https://t.co/M4AJg1n5iL,2021-03-24T23:41:07.000Z
4283,1374868900366622728,"With a temperature of -109 degrees F, dry ice has been key for transport and storage of two COVID-19 vaccines. Here's a look at its cool properties. https://t.co/ABv5iC6sUQ",2021-03-24T23:41:04.000Z
4284,1374868900312084482,"With a temperature of -109 degrees F, dry ice has been key for transport and storage of two COVID-19 vaccines. Here's a look at its cool properties. https://t.co/oNwNCGXG26",2021-03-24T23:41:04.000Z
4285,1374868896943988738,Vaccinated Boone will encourage Yanks to do so https://t.co/vS774haxW0 https://t.co/0yqINdtZc1,2021-03-24T23:41:03.000Z
4286,1374868888375193603,https://t.co/yxFfFvqlv4,2021-03-24T23:41:01.000Z
4287,1374868881655930883,The So-Called COVID-19 &amp;quot;Vaccine&amp;quot; https://t.co/MFD7VY4du4,2021-03-24T23:40:59.000Z
4288,1374868833807306756,"@MiamiHEAT @FLBlue Offering seats only to those taking an experimental covid “vaccine” sounds like pure discrimination to me AND encouraging physical harm. 

Let the law suits begin!

Disgusting.",2021-03-24T23:40:48.000Z
4289,1374868820003807233,Here’s The Fun New Way Republican Men Are Threatening Public Safety #SmartNews  https://t.co/MUUUc9rMkV,2021-03-24T23:40:45.000Z
4290,1374868816098910209,"@DeviceEvents @SenateHELP @PattyMurray @SenAlexander @JeanneLenzer1 @BySheilaKaplan @Public_Citizen @NESTccMedTech Remembering an American hero -Jerome H. Ellis Esq.
Why you get asked if you are #allergic before you get a any shot like the #covid #vaccine. It wasn't always this way. ELLIS changed the world.
https://t.co/XX4S4miSOS",2021-03-24T23:40:44.000Z
4291,1374868804358926341,Don’t Be Fooled. The Coronavirus Vaccine Doesn’t Work 100 Percent https://t.co/7uqajt7bVg #Writer #writing,2021-03-24T23:40:41.000Z
4292,1374868797119664128,"New Appointments at Kaiser Permanente - Panorama Medical Center Area on 04-07, 04-08, 04-09, 04-12, 04-13
Total Appointments at Location: 210
Address: 8250 Woodman Ave, Panorama City, CA 91402
Checked at Mar 24, 2021 04:40 PM
https://t.co/VoLxGtjao5",2021-03-24T23:40:39.000Z
4293,1374868771777691651,"From https://t.co/rNU0gRRbHk 
🇮🇳 India to delay AstraZeneca vaccine exports, including doses for 🇨🇦 Canada 
India is temporarily holding off on major exports of AstraZeneca's COVID-19 vaccine to meet domestic demand, according to an exclusive report from Reuters.",2021-03-24T23:40:33.000Z
4294,1374868764659945473,: EU proposes tougher controls on COVID-19 vaccine exports as supply row deepens https://t.co/Z8Mc1mdInl,2021-03-24T23:40:31.000Z
4295,1374868762600615943,Just got my first covid vaccine 🙏 Stay safe and healthy everyone ❤️❤️❤️❤️❤️,2021-03-24T23:40:31.000Z
4296,1374868756069896204,Trying to get a COVID vaccine is frustrating. I have to work so I can’t spend all day trying to find one. Yes I am eligible.,2021-03-24T23:40:29.000Z
4297,1374868734037270533,"""Vaccination is recommended for persons with comorbidities that have been identified as increasing the risk of severe COVID-19, including obesity, cardiovascular disease, respiratory disease and diabetes. ""

https://t.co/2Rq4mc2oxK https://t.co/Bv8JeH6ELy",2021-03-24T23:40:24.000Z
4298,1374868716228374529,How To Sign Up For A COVID-19 Vaccine In Your State - autisticadvocacy: Check out this tool for finding out how to sign up for a COVID-19 vaccine in your state. https://t.co/XnUb83umOH,2021-03-24T23:40:20.000Z
4299,1374868714034753539,Need a Covid-19 Vaccine Card protector. It'd be a decent NYCFC home opener giveaway since we need our card for entry. Something to keep it protected from beer showers. Optimistically thinking we will have goals.,2021-03-24T23:40:19.000Z
4300,1374868701174849541,Local Dead Boi™️ just got their first covid vaccine,2021-03-24T23:40:16.000Z
4301,1374868695902789633,"EU's vaccine failure is because it didn't 'shoot for the stars,' Macron says https://t.co/qWYz2Fa6BU https://t.co/sPGVlnRQl6",2021-03-24T23:40:15.000Z
4302,1374868688193601537,Slovakia: two more cabinet ministers quit in tensions over Sputnik vaccine https://t.co/JMfBkDRTll #Russia,2021-03-24T23:40:13.000Z
4303,1374868682086748162,Big milestone! One in four Ohioans have gotten at least one COVID vaccine! 💉 https://t.co/bJmXAisFKp,2021-03-24T23:40:12.000Z
4304,1374868678114734080,lmao my mom just said the only things that would for sure get me out of bed regardless of my sleep disorder were the covid vaccine and mark or ethan showing up at our door im howling,2021-03-24T23:40:11.000Z
4305,1374868674478137346,"@jannsloan I had COVID in Jan/Feb and got my 1st Pfizer dose on Sun. Nurse told me they have learned over time that those who had COVID have reactions to the vaccine. I had chills, headache and was lightheaded the next day. But honestly, having survived COVID, the side effects were nothing.",2021-03-24T23:40:10.000Z
4306,1374868660515389448,'We could stop this whole pandemic': Young adults optimistic about Georgia's COVID-19 vaccine eligibility expansion https://t.co/DfP0vjDQXj,2021-03-24T23:40:07.000Z
4307,1374868659642888192,Johnson &amp; Johnson Covid vaccine approved for use in Switzerland https://t.co/j2hfZynJPL,2021-03-24T23:40:06.000Z
4308,1374868659093430273,"Breaking: Cuomo gave his family, friends, &amp; political allies special access to the COVID vaccine before the general public.

He's the Democrats Donald Trump.
https://t.co/NyYTLwzeyL",2021-03-24T23:40:06.000Z
4309,1374868644862308355,"Dr. Anthony Fauci isn’t ready to say the nation has turned the corner on the coronavirus pandemic despite about 2.5 million Americans are getting vaccinated each day.
https://t.co/J2EEDM2wUl",2021-03-24T23:40:03.000Z
4310,1374868643939549185,"Today's Health Pulse newsletter: The head of Northwestern's Neuro COVID-19 Clinic says his patients temporarily experienced stronger COVID-like symptoms after getting inoculated, despite recent news reports indicating the vaccine helped alleviate symptoms  https://t.co/B0f51HKiAd",2021-03-24T23:40:03.000Z
4311,1374868643591372804,Chennai Now The Corona Vaccine Will Be Available At Home The Entire Process Will Be Under The Supervision Of Doctors https://t.co/YXPYPCSBDD,2021-03-24T23:40:03.000Z
4312,1374868639476748293,"A current narrative is that such regions, along with communities of color and several other demographic groups, are much more likely to be turning the vaccine down — at least so far.

Smyth County, along with much of Southwest Virginia, belies that notion. https://t.co/c7jtaStdkt",2021-03-24T23:40:02.000Z
4313,1374868631797051392,These companies are paying their employees to receive the Covid-19 vaccine https://t.co/3Yc3rOFtKU,2021-03-24T23:40:00.000Z
4314,1374868627053281287,Informed consent disclosure to vaccine trial subjects of risk of COVID-19 vaccines worsening clinical disease - PubMed https://t.co/RcyrWrnawz,2021-03-24T23:39:59.000Z
4315,1374868625505542144,@WishIwasSpock @RTicks @izzy__4 @TwitterSupport I get pissed at people who try and dictate others and whether they choose to take the vaccine or not. I will give you this which is a U.K. official government covid death graph. https://t.co/8oQ0LliQ0i,2021-03-24T23:39:58.000Z
4316,1374868618865831937,"Pubs could be allowed to BAN customers who haven't had the Covid jab, Boris Johnson says, with landlords to decide whether to use vaccine passports 
via https://t.co/I9RvLk4AHO https://t.co/PP8srW9mG0",2021-03-24T23:39:57.000Z
4317,1374868606631170049,"@Muqadaam Don’t worry, it’s a really thin needle (if you get the AZ vaccine) and you can’t really feel much. I had mine Friday and I’m a bit of a wuss with needles but it was fine. Better than getting COVID. Be aware you may have a dull headache/aches/shiver about 4 hrs after for a while.",2021-03-24T23:39:54.000Z
4318,1374868586414497793,@DrTomFrieden What is rate of getting covid twice?  How does immunity hold up if already had covid (vs vaccine?),2021-03-24T23:39:49.000Z
4319,1374868578478944258,"More than 10% of BCers have received their COVID19 vaccine, including folks in Saanich North &amp; the Islands. We're working hard to get everyone who wants one  vaccinated by June 30 — find out when you can book your appointment on the Island Health website. https://t.co/DOOWT9d1hz",2021-03-24T23:39:47.000Z
4320,1374868572523089922,EU: Support Vaccine Sharing to Beat COVID-19 https://t.co/tWaPNIF7MA #globalcitizen,2021-03-24T23:39:46.000Z
4321,1374868556068880385,Too bad Gates helped make the Oxford COVID vaccine for-profit https://t.co/e344GOnbDK,2021-03-24T23:39:42.000Z
4322,1374868550796595200,"French govt is ready to take tougher measures if current restrictions to limit spread of Covid  fail, H/Minister said on Wednesday.

France imposed a month-long lockdown on Paris &amp; parts of north after a faltering vaccine rollout &amp; spread of highly contagious coronavirus variants https://t.co/qPo5VQ5ySe",2021-03-24T23:39:40.000Z
4323,1374868543204904960,My husband and some of his soldiers that are working the Wolstein vaccine clinic are looking for things to do in downtown Cleveland. I haven’t been down there since before Covid. What’s open and worth a visit?,2021-03-24T23:39:39.000Z
4324,1374868540591865860,My 75 year old Mom here in New Brunswick Canada just got her first appointment fir a COVID Vaccine on April 8. I see that light at the end of the tunnel,2021-03-24T23:39:38.000Z
4325,1374868530663993345,"New Appointments at UCLA Health - Santa Clarita Vaccine Clinic on 04-01
Total Appointments at Location: 1
Address: 27235 Tourney Road, Suite 1100, Valencia, CA 91355
Checked at Mar 24, 2021 04:39 PM
https://t.co/o96Vf7MpwC",2021-03-24T23:39:36.000Z
4326,1374868528369573889,"No Ochsner, the reason for my COVID vaccine visit is not a work related injury, k thanks",2021-03-24T23:39:35.000Z
4327,1374868523873398789,"https://t.co/yYWj2w04YP 
We must continue to avoid being in crowded areas
#StayHome #ComputerScience #Vaccine #OOP #Covid #SocialDistancing #Coronavirus #pythonprogramming #Python #Simulation #StayHomeStaySafe #Covid19 #Agent",2021-03-24T23:39:34.000Z
4328,1374868519523864580,wait I forgot about this but my mom got her first covid vaccine today 🎉,2021-03-24T23:39:33.000Z
4329,1374868516965216256,"New Appointments at Kaiser Permanente - Sunset Medical Center Area on 03-24
Total Appointments at Location: 6
Address: 4760 W Sunset Blvd, Los Angeles, CA 90027
Checked at Mar 24, 2021 04:39 PM
https://t.co/VoLxGtALfD",2021-03-24T23:39:32.000Z
4330,1374868504797716482,Tomorrow I get my 2nd Covid-19 vaccine. I am excited to say this.,2021-03-24T23:39:30.000Z
4331,1374868481959673862,"Got my 1st COVID-19 vaccine (Pfizer). 

Dealing with headache, chills, nausea and body aches... 

I am really dreading round 2 now..

Still better than the alternative!! Heh",2021-03-24T23:39:24.000Z
4332,1374868480797773826,"Sometimes it's hard to be critical of how Red States do things.
https://t.co/JBV44PdX6w",2021-03-24T23:39:24.000Z
4333,1374868480147738625,I originally wasn't going to post anything about this until it was done but I got my first COVID vaccine today and I'm really excited so here's an excerpt from an ambient project I'm working on https://t.co/lBRKkuvq3T,2021-03-24T23:39:24.000Z
4334,1374868478721671170,https://t.co/mmdttCHErZ,2021-03-24T23:39:23.000Z
4335,1375960823781322753,"2.5 million now have second Covid vaccine dose, says NHS England https://t.co/DVB0dmaS5J",2021-03-27T23:59:59.000Z
4336,1375960821478486022,https://t.co/9WEUt6H9Dg,2021-03-27T23:59:58.000Z
4337,1375960815430295557,@MirMAKOfficial Pfizer contacted the health minister of Sindh to know how to make COVID vaccine,2021-03-27T23:59:57.000Z
4338,1375960807754846211,https://t.co/yXcycPcBRu,2021-03-27T23:59:55.000Z
4339,1375960733041754112,"Covid, vaccine-day per i volontari della Protezione civile piemontese https://t.co/1UmUURrJjh",2021-03-27T23:59:37.000Z
4340,1375960711373840389,26-year-old Hong Kong man describes ordeal of facial paralysis after receiving Covid-19 vaccine - AsiaOne https://t.co/ZF0sH83TLI,2021-03-27T23:59:32.000Z
4341,1375960692465954816,"Capitalism won't save us from Covid, no matter what Boris Johnson might think | Well said, @MazzucatoM  via @paulosavaget:  https://t.co/fF0E0zeh2x .  @Bagputys @MaryaBesharov @PhilClare @lhthmpsn @mzubdia @KelloLucas @AkshayMangla @davidlehmann @MicheleScatta",2021-03-27T23:59:27.000Z
4342,1375960690813505536,"If you are over 16+ you can sign up for the Covid vaccine through Kroger RIGHT NOW in Ohio. It may be a bit of a drive, but I found one in Marion, OH. You may have to search a lot of appointments to find one with an eligible second appointment, but do it https://t.co/huKRTf7H5K",2021-03-27T23:59:27.000Z
4343,1375960611855740935,Foreigners flock to Serbia to get coronavirus vaccine shots https://t.co/z4A8Rz3Ept,2021-03-27T23:59:08.000Z
4344,1375960595388723202,"I got my covid vaccine yesterday and my left arm slightly hurts but my left testicle also hurts, so that's weird.",2021-03-27T23:59:04.000Z
4345,1375960594998779906,"I. The audacity of this person in this server to say they had covid and therefore are never gettin the vaccine bc they have ""immunity""

...Who's gonna tell 'em",2021-03-27T23:59:04.000Z
4346,1375960574799052800,"Abandoned https://t.co/2jCasg7Q7B via @YouTube 

Zosano Pharma (ZSAN)
Covid Vaccine MicroNeedle Patch  
Migraine NDA Qtrypta  
  
Abc:Fox:Oan:Cnn:Cbs:Nbc:Bbc:Msnbc:Whtm:Cnbc:Ma:Nv:Can:Co:Pbs:Wtnh:Gop:Dc:Ny:Aoc:Oh:Gbr:Wa:Nzl:Ita:Ca:Dems:Pelosi:Jpn:Kor:Espn:Disney:Aus:Zaf:Ga:Bra",2021-03-27T23:58:59.000Z
4347,1375960573330997251,@Jason Many of the comments haven’t stamped their passports enough to know vaccine requirements on travelers aren’t novel or conspiracy. If a country can mandate a yellow fever vaccine for entry then why not a COVID vaccine?,2021-03-27T23:58:59.000Z
4348,1375960528409923584,First round of COVID vaccine down! 💪🏼,2021-03-27T23:58:48.000Z
4349,1375960526803582976,@ArtSinclair @warrenhuska I understand Art. Here is the site that leads to the form. It’s inundated however. https://t.co/8xpimMD0D5,2021-03-27T23:58:48.000Z
4350,1375960520147136514,'Mad rush' for COVID-19 vaccine is on for Californians ages 50 to 64 as expansion nears https://t.co/fr1vDMj5ZR #SmartNews,2021-03-27T23:58:46.000Z
4351,1375960497497980931,"Trudeau's ""science"" #cdnpoli 

https://t.co/XEzId2a19K",2021-03-27T23:58:41.000Z
4352,1375960474928431110,"Earlier today, I took a jab of the Covid-19 vaccine🙌
..............Don't let a 'confused' person confuse you. It is safe. https://t.co/DvtejEMDFd",2021-03-27T23:58:35.000Z
4353,1375960457983492106,Jake Tapper Says Trump Could Be ‘Saving The Lives Of MAGA Supporters’ By Promoting Vaccine https://t.co/7aC8OM9KIb via @dailycaller,2021-03-27T23:58:31.000Z
4354,1375960457949892608,First lawsuit against COVID-19 vaccine mandate filed in US | News | LifeSite https://t.co/tE4pRXLzJw,2021-03-27T23:58:31.000Z
4355,1375960440497262593,"""Long gone are the days when u only needed your phone, keys &amp; wallet 2walk out the door (hello masks). W/Covid-19 vaccinations becoming more widespread, u may soon need 2carry proof that you've been vaccinated 2do something like travel or go to a concert."" https://t.co/kVutrCuzqQ",2021-03-27T23:58:27.000Z
4356,1375960434759643141,Bungling EU chiefs fail to clinch deal for new Novavax Covid vaccine said to be 96 per cent effective https://t.co/KKWwJtUVCG,2021-03-27T23:58:26.000Z
4357,1375960398504005632,"New Appointments at Kaiser Permanente - Antelope Valley Medical Center on 03-31
Total Appointments at Location: 25
Address: 615 W Avenue L, Lancaster, CA 93534
Checked at Mar 27, 2021 04:58 PM
https://t.co/aDCTOi72AM",2021-03-27T23:58:17.000Z
4358,1375960355495669765,@DonVascolet Does body size affect how well a COVID vaccine works? Experts weigh in https://t.co/uNmRWyUYxa,2021-03-27T23:58:07.000Z
4359,1375960329927106562,Employee Benefits Issues Implicated by Incentivizing Employees to Obtain the COVID-19 Vaccine https://t.co/HkIkTJHdGS | by @bondlawfirm,2021-03-27T23:58:01.000Z
4360,1375960325619654662,"@ArtSinclair @normsworld 17 seconds scanning the thread:
https://t.co/th7fFtiFyd",2021-03-27T23:58:00.000Z
4361,1375960280409067522,#Vaccine #coronavirus https://t.co/gA3ssafOXW,2021-03-27T23:57:49.000Z
4362,1375960264579940359,Funny you’re going to have to show your vaccinated to get into certain places with a vaccine that doesn’t totally prevent you from Covid. OKAY PAL,2021-03-27T23:57:45.000Z
4363,1375960240772931584,Great to see so many vaccines being administered. This was @GGFracing in @CityofAlbanyCA. https://t.co/QCsmtk6YMR #CovidVaccine @EastBayTimes @OakTribNews https://t.co/qBhMzzvIQp,2021-03-27T23:57:40.000Z
4364,1375960216420769796,"@DizzyGillespie1 @Deanmufc77 @PoliticsForAlI Don't be melodramatic, the over 60s account for about 95% of the hospitalizations from covid and the vast majority of them have been vaccinated.

The only risk to the nhs is if the vaccine doesnt work, in which case it doesnt matter if youve been vaccinated or not",2021-03-27T23:57:34.000Z
4365,1375960191817015296,"@jobyek It blows my mind that where I live (WA) was the first state in the US hit with covid, and yet I still can't get a vaccine. Their phase approach puts me at end of April or later, since I only have 1 co-morbidity.",2021-03-27T23:57:28.000Z
4366,1375960190521114627,Wike Speaks After Taking COVID-19 Vaccine https://t.co/bBIxhfPje5,2021-03-27T23:57:28.000Z
4367,1375960127505895426,"Side affects of Covid Vaccine.
No one is telling folks to take it easy for 2 days after the vaccine.
Not to add alcohol or tabacco. It makes it worse. Day 2 you will want to sleep.
#vaccinated",2021-03-27T23:57:13.000Z
4368,1375960118785835011,"someone from the neighborhood: dinadaya yata nila yung mga numerong nilalabas eh, baka tinatakot lang tayo para magpa-vaccine

at di na ako nagtimpi mga maam, sinagot ko na sya with ✨respect✨ as someone working for a hospital.. kita ko talagang madaming covid patients ngayon",2021-03-27T23:57:11.000Z
4369,1375960111571628032,"Weird things about COVID world:

My birthday and the day I get my 2nd vaccine are within 4 days of each other...

And I’m infinitely more excited for the vaccine haha",2021-03-27T23:57:09.000Z
4370,1375960109109612546,@dave_dekker @aslavitt46 @GovMLG Hi! This site has worked wonders in several locations. Maybe it will work for you. Good luck!    https://t.co/dZfJ5RWeLB,2021-03-27T23:57:08.000Z
4371,1375960104638554114,Japan to issue digital vaccine passport #Digital via https://t.co/eBW8Lmmpx7 https://t.co/WxR2n7wXaL,2021-03-27T23:57:07.000Z
4372,1375960072518569990,"This isn’t good, had my second dose pushed back to 4 months. Tired of being let down by our government. 
#cdnpoli #onpoli 

 Statement: Pfizer position on dosing intervals of the Pfizer-BioNTech COVID-19 Vaccine | Pfizer Canada https://t.co/JUAsjcBGIE",2021-03-27T23:57:00.000Z
4373,1375960051454726147,11 Illinois Democratic US House members sign letter ripping FEMA’s decision to limit United Center vaccine slots: ‘Pockets of vulnerability exist all across our state’ https://t.co/QeVh3lW4Cu,2021-03-27T23:56:55.000Z
4374,1375960049596690432,Just got my covid vaccine and even though I didn’t think my dick could get any bigger....wow..........,2021-03-27T23:56:54.000Z
4375,1375960031477301249,@thehill Who are the 12 people in “health &amp; wellness spheres” to whom the anti COVID vaccine info can be tied? I really want to know. Anyone know?,2021-03-27T23:56:50.000Z
4376,1375960031187902467,"68-Year-Old Dies After Anaphylactic Reaction to COVID Vaccine as CDC Continues to Ignore Inquiry Into Increasing Number of Deaths

https://t.co/VDRcM5P7oU",2021-03-27T23:56:50.000Z
4377,1375960015098548229,Statement: Pfizer position on dosing intervals of the Pfizer-BioNTech COVID-19 Vaccine | Pfizer Canada https://t.co/BqQk9fX0Fl,2021-03-27T23:56:46.000Z
4378,1375959987537727498,"Clarification: 1.5 mil @AstraZeneca COVID vaccines arriving Tuesday are for Canada nationwide, but cannot be used yet, pending regulatory review
https://t.co/VStaTC0H7L",2021-03-27T23:56:39.000Z
4379,1375959986103279616,Pubs that check Covid status may be allowed to drop social distancing https://t.co/bwu9aRrCnT,2021-03-27T23:56:39.000Z
4380,1375959983829975049,That 2nd dose of COVID vaccine was death bed 2.0. I don’t wish that on anyone but fully vaccinated.,2021-03-27T23:56:38.000Z
4381,1375959956868988932,"@tim_nicholls Friday afternoons for 60s will be in pub with our vaccine passports 😂- we boomers took the free uni, cheap housing, NHS, jab priority (and left you Brexit/covid repayments), so why shouldn’t we drink while you 30s look through pub windows, forlorn in your masks 😂😅 (er...oops)",2021-03-27T23:56:32.000Z
4382,1375959950938288131,"45% of all COVID hospital admissions on a 7 day average are coming from two regions

North East and Yorkshire and Midlands

Raises questions on

1/ Vaccine effects?
2/ Lockdown effects?

Why so very different. https://t.co/2ISrils2JN",2021-03-27T23:56:31.000Z
4383,1375959948249677826,Interesting development in Europe’s #vaccine saga... Britain to offer Ireland spare #covid vaccines  @thesundaytimes https://t.co/Ycsnsq1li3,2021-03-27T23:56:30.000Z
4384,1375959939861114886,A woman who earned a following for anti-vaxx content now says she'll get COVID-19 vaccine as soon as she's eligible. #SmartNews  https://t.co/3SalJ63sCp,2021-03-27T23:56:28.000Z
4385,1375959903773237250,The amount of people complaining about the Covid vaccine makes me think that basically nobody gets their regular flu vaccine lol.,2021-03-27T23:56:19.000Z
4386,1375959885813256193,"For my non Scottish friends, up here the covid vaccine invite comes in a blue envelope 😊",2021-03-27T23:56:15.000Z
