,id,text,created_at
3889,1386106948005765120,Covid-19 News: Live Updates - The New York Times https://t.co/7Bfiec3OY0,2021-04-24T23:57:03.000Z
3890,1386106939327717376,Just received the second dose of the COVID-19 vaccine. Woot. #gothefuckawayCOVID #Doingmypart #NowDoyourpart.,2021-04-24T23:57:01.000Z
3891,1386106936861466629,@VeronikaPinkert @T_Kremin @nikoCSFB You prefer to eat fish when it has been proven to cause negative effect and even death but don’t want to take the COVID vaccine. https://t.co/dhzEdUncGc,2021-04-24T23:57:01.000Z
3892,1386106918377197569,"A global vaccine shortage has been obscured by pockets of abundance in wealthier countries like the United States. But if the shortage isn’t addressed soon, the trouble will become all too clear. https://t.co/ntab8BJZNk https://t.co/aDSUxXFOvV",2021-04-24T23:56:56.000Z
3893,1386106914950418434,"This could be a sticky issue when India seeks to commercially import vaccines, @sujakrao cautioned as well. 👇

https://t.co/9VJRY0oNJt https://t.co/WM7d7b5duu https://t.co/XVc18biIeJ",2021-04-24T23:56:55.000Z
3894,1386106913331421184,"@Boomdedz @Tropical1k @sarahstrips @ThatOneKatt @gothspiderbitch @craziemamarose I see how maybe my statement was taken the wrong way.  I wasn’t talking about getting COVID after getting the vaccine, I was talking about getting the vaccine after catching the virus.
I apologize for the way I phrased it.",2021-04-24T23:56:55.000Z
3895,1386106905311989762,https://t.co/dQ1qjQVqJd,2021-04-24T23:56:53.000Z
3896,1386106890074087425,"Vaccine may be available at a Walgreens in the Pioneer Valley, check with Walgreens for specific locations
https://t.co/yaCOjLMTyk
04/24/21 19:56:49",2021-04-24T23:56:49.000Z
3897,1386106882461339648,#COVIDー19 #COVID19 #vaccine #VaccinePassports #vaccination #Sheeple #Covid_19 #JUSTSAYNO #vaccines #NWO #COVID #Moscow #Russia https://t.co/b5ehINYsxl,2021-04-24T23:56:48.000Z
3898,1386106876971130881,"Coronavirus in India: Bengal government makes wearing face masks mandatory in public places, directs police to take legal action against violators

https://t.co/GJrQ34gqbx via @timesofindia",2021-04-24T23:56:46.000Z
3899,1386106816552181765,"Olvídenlo, ya vi la noticia del NYT https://t.co/VhLWleKXWL",2021-04-24T23:56:32.000Z
3900,1386106810772475907,"@AlbertsonB2 That's great! But, You wear a mask because even though you are fully vaccinated, you could still have/get covid and be asymptomatic. The vaccine protects you from getting seriously ill. It does not save you from getting it or spreading it. We still need to Wear a mask.",2021-04-24T23:56:30.000Z
3901,1386106796821999617,"A picture of a man getting the Covid-19 jab in his garden on Rathlin Island is among a collection of images showcasing people behind the national vaccination effort

https://t.co/PiKFh71Cep",2021-04-24T23:56:27.000Z
3902,1386106776697786369,"Vaccine availability at Walgreens in SKOKIE, IL 3945 DEMPSTER ST. https://t.co/7XKMnUd4vh",2021-04-24T23:56:22.000Z
3903,1386106769781448707,Very excited to say that I am sitting right now for my 15 minutes after getting my Covid 19 vaccine!  Now to go home and hope the Jets can cap off a great night with a win!!,2021-04-24T23:56:21.000Z
3904,1386106761715720197,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89103:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:19.000Z
3905,1386106754488930305,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89107:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:17.000Z
3906,1386106752333058049,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89149:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:17.000Z
3907,1386106747920601091,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89128:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:15.000Z
3908,1386106745676697610,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89139:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:15.000Z
3909,1386106743420121088,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89147:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:14.000Z
3910,1386106739225858048,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89147:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:13.000Z
3911,1386106739200860165,"@PRE_owl @washjustice the tweet is almost as sizzling as me post-covid vaccine. excellent game, ggs!!!!!!!!!!!!!!!!! ❤️🤍💙",2021-04-24T23:56:13.000Z
3912,1386106738152194049,"@GretaThunberg @meenaharris @GretaThunberg, #rihana, @meenaharris speaks only 4 #FAKE paid #FarmersProtests n prepare #ToolKit for their campaigns. 

#FakeActivists does NOT have guts to speak on @POTUS #rawmaterial Ban on #India. #IndiaFightsCorona with @narendramodi n will win !

https://t.co/NSCtvCB0mH",2021-04-24T23:56:13.000Z
3913,1386106736914796544,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89103:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:13.000Z
3914,1386106732720443393,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89146:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:12.000Z
3915,1386106730476568579,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89108:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:11.000Z
3916,1386106727075037187,"there may be new availabilities in the following locations: Clark, Princeton, West New York (updated at 2021-04-24 19:52:51.967000-04:00) https://t.co/pJAqmA154K",2021-04-24T23:56:11.000Z
3917,1386106726580035588,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89106:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:10.000Z
3918,1386106724491304963,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89117:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:10.000Z
3919,1386106722318647300,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 27 to Apr 29.  Sign up here, zip code 89183:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:09.000Z
3920,1386106720254980101,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89141:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:09.000Z
3921,1386106718124314626,"NV: Vaccine appointments available at Walgreens HENDERSON from Apr 26 to Apr 29.  Sign up here, zip code 89074:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:08.000Z
3922,1386106715968466948,"NV: Vaccine appointments available at Walgreens NORTH LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89084:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:08.000Z
3923,1386106712067698692,"NV: Vaccine appointments available at Walgreens NORTH LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89030:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:07.000Z
3924,1386106709723082752,"NV: Vaccine appointments available at Walgreens NORTH LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89032:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:06.000Z
3925,1386106707856674817,Latin American Vaccine Tourists Flock to Texas for Coveted COVID Jabs https://t.co/QqTGWYhjci,2021-04-24T23:56:06.000Z
3926,1386106707579858944,"NV: Vaccine appointments available at Walgreens NORTH LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89081:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:06.000Z
3927,1386106705184886785,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89121:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:05.000Z
3928,1386106702894747652,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89110:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:05.000Z
3929,1386106700525019137,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89134:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:04.000Z
3930,1386106696402030593,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89131:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:03.000Z
3931,1386106694199955457,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89156:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:03.000Z
3932,1386106692342005766,"@bertogliat @RBReich Yeah, the reason is that you guys have forbidden to export vaccines outside of your country (the only country in the world to do so). Also, am I wrong or not a single covid vaccine has been developed in the US?",2021-04-24T23:56:02.000Z
3933,1386106691800948736,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89149:
https://t.co/La6pHUyr4t (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:02.000Z
3934,1386106689456205827,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89122:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:02.000Z
3935,1386106687203938307,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89130:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:01.000Z
3936,1386106685144530950,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89129:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:01.000Z
3937,1386106681331838977,"NV: Vaccine appointments available at Walgreens HENDERSON from Apr 25 to Apr 29.  Sign up here, zip code 89052:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:56:00.000Z
3938,1386106679205371904,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89119:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:59.000Z
3939,1386106677129216004,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89123:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:59.000Z
3940,1386106674901970947,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89109:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:58.000Z
3941,1386106674830774277,@MtlYlavoie @kick1972 Non je ne lance pas de roche  pas d’accord Même vacciné tu avoir la covid  il faut que l’on auto-immune  le vaccin réservé au personne très à risque  le 1 mars 2020 il est impossible d’avoir des vaccins efficaces ça prends 5 ans...6 mois plus tard hey les vaccins sont prêts 🤨🤨,2021-04-24T23:55:58.000Z
3942,1386106672746098689,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 28 to Apr 29.  Sign up here, zip code 89178:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:58.000Z
3943,1386106670665768960,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89113:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:57.000Z
3944,1386106668375740422,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89121:
https://t.co/La6pHUyr4t (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:57.000Z
3945,1386106664181542913,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89148:
https://t.co/La6pHUyr4t (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:56.000Z
3946,1386106661908008961,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89123:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:55.000Z
3947,1386106659659862021,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89142:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:54.000Z
3948,1386106657474633729,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 26 to Apr 29.  Sign up here, zip code 89121:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:54.000Z
3949,1386106655356506115,"NV: Vaccine appointments available at Walgreens LAS VEGAS from Apr 25 to Apr 29.  Sign up here, zip code 89139:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:53.000Z
3950,1386106653158690816,"NV: Vaccine appointments available at Walgreens HENDERSON from Apr 26 to Apr 29.  Sign up here, zip code 89052:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:53.000Z
3951,1386106652449927172,FIRED: Houston hospital  will dismiss employees who refuse the COVID vaccine https://t.co/kXaQcTwuKS,2021-04-24T23:55:53.000Z
3952,1386106651657351171,"""i have a joke about the covid vaccine, but I'm afraid some people won't get it""",2021-04-24T23:55:53.000Z
3953,1386106651019595784,"NV: Vaccine appointments available at Walgreens HENDERSON from Apr 25 to Apr 29.  Sign up here, zip code 89014:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:52.000Z
3954,1386106648817639426,"NV: Vaccine appointments available at Walgreens HENDERSON from Apr 25 to Apr 29.  Sign up here, zip code 89012:
https://t.co/La6pHUQ1W1 (as of 04:52 PM PDT) #vaccination #CovidVaccine",2021-04-24T23:55:52.000Z
3955,1386106632120176640,@SenecaTwoPointO @shadowconn @TwitterMoments @UPMC @RCPI_ObsGyn If you read my tweet... None of these women are initially pregnant but accidentally conceived during the trial.   https://t.co/zDaSVFOP5P,2021-04-24T23:55:48.000Z
3956,1386106628915617792,@NosaGroup @Cheryl1572 @funder They took their research and tweaked it for Covid; that’s why it came out so quickly. The fastest a vaccine was ever developed before this one was for mumps and that took 5 years.,2021-04-24T23:55:47.000Z
3957,1386106611849170944,@AliKazmi1234 @Asad_Umar Love how you have a conspiracy theory. The vaccine doesn’t stop people from getting the virus. It’s just an extra layer. Nowhere does it say you can’t contact covid and die after it. Its no mishandling. Its pretty easy to follow SOPs even after vaccination. Ppl don’t follow that.,2021-04-24T23:55:43.000Z
3958,1386106588348379138,"Washington state can resume use of Johnson &amp; Johnson COVID-19 vaccine, @GovInslee says 
https://t.co/YdUMD4AOa2",2021-04-24T23:55:37.000Z
3959,1386106563362951172,"What? #KnowYourVaccine
No way #isittru

Altuve tested positive despite first vaccine dose https://t.co/Cr5fmtGjgU",2021-04-24T23:55:31.000Z
3960,1386106562343837698,"@BrittAtGlobal Wow! What is especially concerning is what one of the leading epidomiologists said the other day; ""Vaccine hesitancy is helping to spread the pandemic."" The ""deniers"" might think it's cool to not get the shot but by doing that, they're enabling COVID-19 to spread. #VaccinesWork",2021-04-24T23:55:31.000Z
3961,1386106561634869248,"Province announces 286 new COVID-19 cases, 194 recoveries, two deaths, 10,159 new vaccine doses – Prince Albert Daily Herald https://t.co/dlDvPUq1tD",2021-04-24T23:55:31.000Z
3962,1386106558812069890,Prioritizing Incarcerated People for Vaccine Quickly Reduced COVID in IL Prisons https://t.co/l2vVkUEHou via @truthout,2021-04-24T23:55:30.000Z
3963,1386106548238307328,"@PooyaKazemi1983 My risk of dying of covid: Basically zero
My risk of short term vaccine side effects: Basically zero
My risk of *long*term* side effects: UNKNOWN
= Precautionary principle, no vaccine.",2021-04-24T23:55:28.000Z
3964,1386106526637645826,‘None are safe until all are safe’: COVID-19 vaccine rollout in low- and middle-income countries https://t.co/Mysa97Ax76 via @McKinsey,2021-04-24T23:55:23.000Z
3965,1386106525375111169,"Vaccine availability at Walgreens in CHICAGO, IL 1520 W FULLERTON AVE. https://t.co/7XKMnUd4vh",2021-04-24T23:55:22.000Z
3966,1386106521998692354,"Vaccine availability at Walgreens in CHICAGO, IL 3019 W PETERSON AVE. https://t.co/7XKMnUd4vh",2021-04-24T23:55:22.000Z
3967,1386106521646403584,"Vaccine availability at Walmart in Forest Park, IL 1300 Des Plaines Ave. https://t.co/h5BFBHcsGE",2021-04-24T23:55:22.000Z
3968,1386106515510026242,https://t.co/1jGqELrOI5,2021-04-24T23:55:20.000Z
3969,1386106504382599170,Do not take vaccine if you are having covid #CovidIndia #COVIDEmergency2021 #DelhiCovid @Sonal_MK,2021-04-24T23:55:17.000Z
3970,1386106497650896896,"Vaccine inequality is real. 1bn COVID jabs given globally – but over half in just 3 countries
https://t.co/oyT3ajvIje",2021-04-24T23:55:16.000Z
3971,1386106491363635200,my grandma didn’t leave home for 13 months. from march 2020 until this month. 2 weeks ago she finally got an appointment for a vaccine. on her way home she stopped at the grocery store to get some sweets as a reward. today she died from COVID. please wear a mask. i’m begging you.,2021-04-24T23:55:14.000Z
3972,1386106490038022144,Majority Indians have natural immunity. Vaccinating entire population can cause great harm. For recovered COVID patients the vaccine provides no benefit and some harm. -- Jay Bhattacharya  https://t.co/EkvlXqBxTz,2021-04-24T23:55:14.000Z
3973,1386106482438021125,"@markminervini How about China? Why is that China is a straight line since Last 1 year?
Do they have the best vaccine ? @markminervini #China #coronavirus https://t.co/lrHObRuAUv",2021-04-24T23:55:12.000Z
3974,1386106462309654529,"@WhatsEuroPinion Vaccine induced, supposedly Covid-19???. https://t.co/hb9AXwkege",2021-04-24T23:55:07.000Z
3975,1386106461722316800,"After Telangana, Haryana announces free COVID-19 vaccine for all at govt hospitals | India News https://t.co/65O5UGObKZ",2021-04-24T23:55:07.000Z
3976,1386106461206376449,"""High-income countries locked up 53% of near-term vaccine supply ... the world’s poorest 92 countries will not be able to reach a vaccination rate of 60% of their populations until 2023 or later.""

https://t.co/8gfZ3SeOO2",2021-04-24T23:55:07.000Z
3977,1386106460296269825,I’m having my worst migraine in years thanks to the covid vaccine. Please let me die.,2021-04-24T23:55:07.000Z
3978,1386106439639478272,"@Speaking4m @Stockwell_Day Yes it is. That's why it's not being mentioned. No vaccine candidate had been successful for coronavirus. They ask caused a more severe reaction to the virus. Now we are seeing more cases as vaccine uptake increases. 

https://t.co/faVmFj9oRM https://t.co/4WrfMxqDD8",2021-04-24T23:55:02.000Z
3979,1386106435566592001,"UK: Police in London said they arrested 5 people, and 8 officers were injured, after disorder at large-scale protests against remaining coronavirus restrictions, the mandatory use of masks and possible introduction of so-called vaccine passports. (AFP) https://t.co/ynfFIa5T7t",2021-04-24T23:55:01.000Z
3980,1386106410165960705,"必要数量まだ契約もできてないのね😵
すすまなすぎ。。。

前から分かってた事で五輪意地でもやりたいなら上手く交渉出来なかったのかな😅

契約できても納品いつなんだろう…
 https://t.co/G95coswz97",2021-04-24T23:54:55.000Z
3981,1386106376628232195,"That’s what people like Abigail are trying to make sure of, by speaking out about potential side effects like menstrual changes. Abigail says she remains glad she got vaccinated, and recommends that everyone do the same. She just w…https://t.co/vuhVjvd1iN https://t.co/fi9mnWUhan",2021-04-24T23:54:47.000Z
3982,1386106373314805761,Random thought: Getting the drive through COVID vaccine feels like the TSA for cars #justsaying,2021-04-24T23:54:46.000Z
3983,1386106372639518722,Man they said getting that vaccine will allow you travel that shit doesn’t even help with anything you still gotta quarantine and stay at one of those covid hotels so what’s really the point,2021-04-24T23:54:46.000Z
3984,1386106370391302145,"@PooyaKazemi1983 1.  Because the covid risks are incredibly low, and the experimental vaccine risks are largely unknown this early.

2.  Generally yes.

3.  No, because years need to pass for the relevant data to exist.

4.  Just go back to normal.  Promote healthy habits to reduce risk factors.",2021-04-24T23:54:45.000Z
3985,1386106368214507522,"Those who got covid between vaccine doses urge caution: ‘We were so close’
Don’t get@lax yet!, https://t.co/BBhZj07jNX",2021-04-24T23:54:45.000Z
3986,1386106368042622978,"Vaccine may be available at a Walgreens in the Pioneer Valley, check with Walgreens for specific locations
https://t.co/yaCOjLMTyk
04/24/21 19:54:45",2021-04-24T23:54:45.000Z
3987,1386106363756093454,"Vaccine shot #1: April 6,2021. Diagnosed with Covid: April 24, 2021.",2021-04-24T23:54:44.000Z
3988,1386106350028079107,@Lollardfish @chloe_adlestone The ignorance of people who don’t understand the symbolism of true oppression rather than guidelines to prevent the spread of disease during a pandemic &amp; objecting to a vaccine that can help you survive if infected by COVID-19,2021-04-24T23:54:41.000Z
3989,1386106335578710020,@prchovanec https://t.co/h3EWgRFdf3,2021-04-24T23:54:37.000Z
3990,1386106301541851140,We’re getting the covid vaccine on Monday,2021-04-24T23:54:29.000Z
3991,1386106272064315392,"Vaccine availability at Walgreens in DEERFIELD, IL 780 WAUKEGAN RD. https://t.co/7XKMnUd4vh",2021-04-24T23:54:22.000Z
3992,1386106271430971396,"Vaccine availability at Walgreens in ADDISON, IL 16 E LAKE ST. https://t.co/7XKMnUd4vh",2021-04-24T23:54:22.000Z
3993,1386106268662697984,"Vaccine availability at CVS in Rolling Meadows, IL . https://t.co/0H9yjdFXbN",2021-04-24T23:54:21.000Z
3994,1386106240766341125,"ウォールストリートジャーナル
米国で16歳以上にﾜｸﾁﾝ接種可能になり需要増大
供給ペース上回ってる兆候が表れている。
https://t.co/H2TeOcrNPd @WSJ @tim1134 @iwakamiyasumi #テルサン",2021-04-24T23:54:15.000Z
3995,1386106215474733056,"@ashishkjha @EricTopol @washingtonpost EU &amp; Israel negotiated commercial deals to gain access to the vaccines. India produces 60% of all the vaccines in the world! Reuters quotes Indian sources saying vax supply isn’t the issue - India was exporting Covid vax.

The problem - bureaucracy!

https://t.co/ql0M7ghrG4",2021-04-24T23:54:09.000Z
3996,1386106214308843525,Production of Sputnik V launched in Argentina | Official website vaccine against COVID-19 Sputnik V. https://t.co/x1elfnvwAf,2021-04-24T23:54:08.000Z
3997,1386106195929444354,"""While many who choose to forgo the covid-19 vaccine assume they are only incurring a personal risk, the reality is that their decisions may be deadly ones for many other Americans."" https://t.co/iVnu5dJGcP",2021-04-24T23:54:04.000Z
3998,1386106187960266755,"‘Americans first’: Estados Unidos bloquea la exportación de suministros que los fabricantes de vacunas en India necesitan para expandir la producción en medio de un aumento devastador de casos y muertes por Covid-19 en el país asiático. 
https://t.co/Z9TonQ1eQF Vía @timesofindia",2021-04-24T23:54:02.000Z
3999,1386106172864819201,"(6/6) ""Yes, I'm very nervous. I'm not a fan of needles but I want to do this."" 

Reem Alqadi, 16, said she was ready to go back to in school learning and feel more comfortable going out after being vaccinated.

Story from today's vaccine distribution at https://t.co/Wvlb4neviM",2021-04-24T23:53:58.000Z
4000,1386106154791669763,"#RT @ShamsCharania: Orlando Magic head coach Steve Clifford has tested positive for coronavirus, league sources tell me and @JoshuaBRobbins. Team is holding out hope that it’s a false positive. Clifford has had his first vaccine shot and is asymptomatic.",2021-04-24T23:53:54.000Z
4001,1386106125033091076,"@POTUS Oh no! Covid so scary! I better wear a mask! Better yet, take THE VACCINE! 
Ha! WOW! people still believe this? 

COVID.  IS.  FAKE! 
FLU DISAPPEARED! WAKE UP!

STOP COMPLYING! MAKE THEM FORCE THE MASK ON UR FACE!

THE HOUR OF JUDGEMENT DRAWS NEAR!
PREPARE FOR THE LORD!
REPENT!",2021-04-24T23:53:47.000Z
4002,1386106120826236935,@BJP4Bengal Did Bihar gets their free COVID-19 vaccine @nsitharaman,2021-04-24T23:53:46.000Z
4003,1386106099334475779,"Urgh....I just got stabbed.

To help people!

First does of the Covid-19 vaccine is now done with.",2021-04-24T23:53:41.000Z
4004,1386106099221372932,"KABC-TV: COVID vaccine deals: Here's all the free stuff you can get, including Krispy Kreme doughnuts, Budweiser beer.
https://t.co/mRUJAnAuNR

via @GoogleNews",2021-04-24T23:53:41.000Z
4005,1386106085283667978,"how well it’s going and how it’s going to be used to get rid of this pandemic.”
https://t.co/O1hTLAOt6j

It’s unclear how much either Weissman or Kariko have so far made on their mRNA.
According to an article in the New York Post, Kariko has apparently made $3 million so far",2021-04-24T23:53:37.000Z
4006,1386106083555557378,"company.
https://t.co/LqsDVk2KVu

In an interview with the Washington Post, Weissman said of the current producers of the Covid vaccines, “They’re using the technology that [Kariko] and I developed,” he said. “We feel like it’s our vaccine, and we are incredibly excited — at",2021-04-24T23:53:37.000Z
4007,1386106082943070209,"The contracts the Trump administration signed with the vaccine manufacturers prohibit the U.S. from sharing its surplus doses with the rest of the world.

It's a liability clause, reports Vanity Fair. https://t.co/KRnxgZbDFu",2021-04-24T23:53:37.000Z
4008,1386106073548050434,"Today I joined @JacksonLeeTX18 for another one of her weekend vaccination sites.

In order for us to return to the activities that make UH special, we must do our part and get the COVID vaccine. Together we’ll get through this, one day at a time! https://t.co/c900XuwdRu",2021-04-24T23:53:35.000Z
4009,1386106064744054790,"Johnson &amp; Johnson COVID-19 Vaccine Can Be Administered Again In Philadelphia But With Warning, Officials Say https://t.co/IvJxMP5svw",2021-04-24T23:53:33.000Z
4010,1386106059887050752,Vaccine access gap between rich and poor nations sparks rage as pandemic surges amid abundant vaccines in the United States - The Washington Post https://t.co/dvWQoaVKRv,2021-04-24T23:53:31.000Z
4011,1386106059819950083,"@SharylAttkisson Vitamin D and Zinc are exactly what is recommended in this video: https://t.co/ZB5oYUqXQd

Fact checking only says his vaccine claims are false: https://t.co/j14UG08p7s",2021-04-24T23:53:31.000Z
4012,1386106034654040064,LA County to resume administering Johnson &amp; Johnson COVID-19 vaccine https://t.co/8qFn6mOZm0,2021-04-24T23:53:25.000Z
4013,1386106029616762881,A man who got his first COVID-19 vaccine a year ago in Moderna's clinical trial just received his third shot - and he's feeling great https://t.co/okNgUmkc71,2021-04-24T23:53:24.000Z
4014,1386106024550182918,Malaria vaccine hailed as potential breakthrough - Might even be bigger than covid eventually  https://t.co/89SkxbTyCR,2021-04-24T23:53:23.000Z
