,id,text,created_at
956,1433938482670411776,I work in one of these overflowing ICUs.  I know the doctors doing these studies personally.  I’ve seen the destruction of COVID first hand.  The data about the vaccine here is true. Please get vaccinated.  We’re all getting burned out. https://t.co/PPhRVCjG6n,2021-09-03T23:42:30.000Z
957,1433938467117993984,"People won’t take the approved vaccine, but they’re willing to take ivermectin (even though the manufacturer and the FDA say not to)?!  🤷🏻‍♀️  https://t.co/be0pPOxnM6",2021-09-03T23:42:26.000Z
958,1433938455977938948,"@SilverStarBack @Fiorella_im Not getting the vaccine won't stop the ones around you from dying. I know some that have had it and still passed from covid, others that haven't and were fine after covid. Shouldn't be mandatory either way, it should be at your own discretion.",2021-09-03T23:42:23.000Z
959,1433938455898193921,"@SoCalLight @genesimmons You keep shifting and shifting and shifting your position.

You make ridiculous claims.  I tell you that the answers are available and provide links.

You try score some new imaginary point rather than address your ignorance.

https://t.co/DVhOWsjHBy",2021-09-03T23:42:23.000Z
960,1433938446310064130,"Report alleges actor Miles Teller refused a vaccine, then tested positive for COVID-19 while filming ‘The Godfather’ TV series https://t.co/62XT5357NY",2021-09-03T23:42:21.000Z
961,1433938438605189133,"@getonthestreets @david_minford @Jennyflower Except exemption may be *extremely* hard to get, even when it's warranted - the CDC are currently saying there are ""no known medical conditions which absolutely prevent a person from getting a Covid-19 vaccine"", but there are 1000s of people being told they cannot have one.(cont)",2021-09-03T23:42:19.000Z
962,1433938436973600776,"Vaccine &amp; Mask... Problem solved ""With more than 25% of students out of school, Horry will shorten COVID quarantine times"" here: https://t.co/b1vSZvz9Zo",2021-09-03T23:42:19.000Z
963,1433938436491206660,"Corea e Norte … 

https://t.co/xqpqjV2klc https://t.co/KLysRwsKzx",2021-09-03T23:42:19.000Z
964,1433938434889068551,"@OscarDeLaHoya @Elohim_Gadol Please.  Instead of taking ANY vaccine, check out this protocol.
https://t.co/ULsUyafIDR  try Z-stack.  It kept me Covid free.",2021-09-03T23:42:18.000Z
965,1433938433370570754,"@ColinDyckes @DebraBe16141698 Will you be topping off with the new Pfizer 2 pills a day regime?  The new pills, which are almost identical to ivermectin, but different enough to patent, are to protect you from covid.  So what the point of the vaccine if you have to take ivermectin? 

https://t.co/BX2LVqeG1I",2021-09-03T23:42:18.000Z
966,1433938408737411072,India’s DNA COVID vaccine is a world first – more are coming https://t.co/16SKvEhUqZ,2021-09-03T23:42:12.000Z
967,1433938402467065862,"@mistiiiii @DeadShotx88 @JRubinBlogger How full and exhausted can you be if you're willing to fire qualified help during a labor shortage over a shot? 

https://t.co/x0tTg5sLi9",2021-09-03T23:42:11.000Z
968,1433938390588792832,"Vaccine appointments are available at

Walgreens/Duane Reade (Pfizer)
5716 Avenue U, Brooklyn, NY, 11234
(800) 925-4733

https://t.co/CW9qM8KOUy",2021-09-03T23:42:08.000Z
969,1433938369961156611,"2 active duty members of the U.S. Armed Forces filed a lawsuit against DOD, FDA, &amp; Dept of Health &amp; Human Services on behalf of themselves &amp; 220,000 service members being forced to get a COVID vaccine despite having acquired natural immunity. @ChildrensHD https://t.co/P22uk8pJZ1",2021-09-03T23:42:03.000Z
970,1433938356518408193,"Medical groups denounce bullying, attacks on health-care workers as protests target hospitals | CBC News https://t.co/vIPtz3Kw17",2021-09-03T23:42:00.000Z
971,1433938351082508290,This is the front of the line for the Covid vaccine shot. My youngest son is getting his second 💉 https://t.co/ysRo8qPY1q,2021-09-03T23:41:58.000Z
972,1433938340504645633,"@dockevinmcleod People whom are healthy as well as children whom are healthy, have near 0 risks of Covid, as you know the IFR is 0.15 percent. In essence and in medical practice they have no benefit of taking a vaccine, esp not a experimental one which hasn't been tested on the long term.",2021-09-03T23:41:56.000Z
973,1433938315779231747,"@DrTomFrieden decades? if covid was accident, how did yall know to start the vaccine years ago?",2021-09-03T23:41:50.000Z
974,1433938305310240769,"Follow the science?

Risk of healthy children dying of #COVID19=zero.
Risks of experimental gene therapy jab=serious short-term (eg myocarditis), unknown long-term.

#LeaveOurKidsAlone
https://t.co/JlH49HE3S7 https://t.co/o2pQMMmZHB",2021-09-03T23:41:47.000Z
975,1433938290688684032,"@livingood1022 If every adult and older child had taken the vaccine there wouldn’t be anyone carrying it around for her to get it. If you want to make up excuses that is your right but it doesn’t make it a fact. If you get COVID-19, how many babies and children will you infect?😉 stay well…",2021-09-03T23:41:44.000Z
976,1433938290323886082,@SenpaiKoala They literally have a higher probability of dying from COVID then they do from the vaccine. But they also are pro life and dont care about anyone when they are actually born. These people are idiots and call everyone else sheep. Sorry we believe in actual science.,2021-09-03T23:41:44.000Z
977,1433938286918057987,@Oregonian It is critical @OregonGovBrown remove herself from vaccine messaging. Opposition to how she has managed the COVID-19 in #oregon is problematic w/target population. A non-partisan campaign with @OregonGuard or other universally respected  ‘third party’ is key.,2021-09-03T23:41:43.000Z
978,1433938281083801602,@JessicaCarmod10 @AnitaMt2020 I’m still intrigued; Why such push to get everyone injected with that vaccine? It is being sold as a remedy against COVID infection. We now know that’s wrong. Why would they want to vaccinate even those with COVID antibodies? This is definitely NOT for person’s health.,2021-09-03T23:41:42.000Z
979,1433938275824189440,"@HazzardCoEng @SteveDeaceShow You have absolutely no proof to make that claim. Who’s to say she would be just the same without the vaccine? Not everyone that gets Covid ends up in the hospital. Without the vaccine, Covid still has over 99% survival rate for most people. https://t.co/KJXVDz46rl",2021-09-03T23:41:40.000Z
980,1433938254479323137,@MtLion15 My position is definitely no anti-vaccine. Its....let's represent the true efficiency and quit calling things super rare that aren't and pushing this stupid irrelevant math that points to 99% blah blah that people used to downplay covid in the 1st place.,2021-09-03T23:41:35.000Z
981,1433938246111744003,"@EA_Holmes @VixL If we want to talk about verifiable fact, we can look to the evidence the JCVI used for their decision. That adverse reactions to the vaccine were more likely than severe Covid in this age group, and without long term data there's no logic for recommending vaccination.",2021-09-03T23:41:33.000Z
982,1433938244182315010,"Newly Approved COVID-19 Vaccine Not Yet Available in US (READ BETWEEN THE LINES)
https://t.co/5blm6gKqTt",2021-09-03T23:41:33.000Z
983,1433938229787508741,"@ADevotedYogi @scalefree @tinyasura @Humanit88187840 @Simple_Truth21 @CyaeghaUK @Me86104066 @6x10E23 @TakeThatChem @TracyMMPohill @upperclasstwit4 @Tresure15267590 @o0ned @Spacebuds67 @stephenHarper9 @ThorAxe7 @JRHorsting @eric_heffernan @AcMagnolia @BaronVonD @Goofymansmoo @dukeye @eschbachfamily @NP_Pubs @MarioTabone7 @fredric_parsons @MoeZuraJr @rejectthegreat1 @JDNorris7 @SexCounseling There are no new variants, they have completely made them up to push Vaccines that rewrite your DNA.
https://t.co/be9xho5sPv",2021-09-03T23:41:29.000Z
984,1433938223642861568,"Allowing mass infection of children is ‘reckless’, experts warn https://t.co/CAggj4wzIL",2021-09-03T23:41:28.000Z
985,1433938222329909249,"""The CDC is Now Listing Vaccinated COVID-19 Deaths as Unvaccinated Deaths if They Die Within 14 Days of the Vaccine"" - Dr. Simone Gold https://t.co/PzJuV9pRsN",2021-09-03T23:41:28.000Z
986,1433938220622909440,"Kenney message today helping 20%,, three weeks ago 80%, wrong time for you and your staff to take a holiday, Albertans will pay financially and medically, mentally struggling, you forgot the most important, Covid Vaccine Passport, Albertans Want that Now",2021-09-03T23:41:27.000Z
987,1433938194873995267,"@ZDoggMD Your data about COVID and vaccine harm is not stratified by age. Mostly old people with comorbidities have complications from COVID. They want to vaccinate young and healthy, and put them at unnecessary risk.
Yes to vax, when you are old.
No, when you am healthy and young.",2021-09-03T23:41:21.000Z
988,1433938186170896385,@abcnews Why then is the American Academy of Pediatrics urging approval of vaccines for under 12s and some US states having run out of pediatric ICU beds?  https://t.co/Y2TYUfEmEp,2021-09-03T23:41:19.000Z
989,1433938149118447624,@kristencanale @kirstiealley I don’t know… pretty sure this is if you get covid to lessen symptoms not to take it with the vaccine. I don’t think the site has accurate info🤷🏻‍♀️,2021-09-03T23:41:10.000Z
990,1433938147625390083,Considering the COVID-19 vaccine? Here are FAQs that get you the facts about the shot https://t.co/K5dBVpussF,2021-09-03T23:41:10.000Z
991,1435030044519239680,"@dalespittle @jo_moir @NewsroomNZ @marcdaalder Love or loath her, HDPA was right. For some communities you may need to incentivise the vaccine. People that are motivated to get it will already be vaccinated. Not getting Covid was good enough for them. For others, that isn’t enough.",2021-09-06T23:59:58.000Z
992,1435030023761760256,"The U.S. is proud to announce our donation of 250,320 doses of the Moderna COVID-19 vaccine to the people of the Democratic Republic of Congo, in collaboration with the @_AfricanUnion via @gavi #COVAX. We are committed to supporting our AU partners against the threat of COVID-19. https://t.co/QFDO8yZc8A",2021-09-06T23:59:53.000Z
993,1435030019206701058,@lukemperez Try reading this for another way of saying the same thing. https://t.co/YFeQrfSfKw,2021-09-06T23:59:52.000Z
994,1435030016102916103,"@fonejacker83 @toadmeister keep up big boy, studies are showing the vaccine efficiency is failing, 2 new variants (covid 22 &amp; MU) seem to breech anti body immunity, both now available in the UK. Its just a merry-go-round that can't stop, all we can do is throw up a little bit.",2021-09-06T23:59:52.000Z
995,1435029995475324929,a recent study shows that Estrogen is an efficient alternative to the Covid-19 vaccine.,2021-09-06T23:59:47.000Z
996,1435029962176835595,"@globalnews Anti science?

What us scientific about coercion of a vaccine that doesn't work?

Or that kids have to wear masks all day except at lunch.  Does the Covid take lunch too?

Please",2021-09-06T23:59:39.000Z
997,1435029935299641347,Allergies to vaccine ingredients shouldn't stop patients from getting COVID-19 shots: experts | CBC News    This is so illogical on every level.  https://t.co/BZs5p54hD3,2021-09-06T23:59:32.000Z
998,1435029924729876481,From craig kelly....isnt there a law abt this??🤮🤮🤮🤮Australian Government's COVID-19 Vaccines Adverse Events Report. click link https://t.co/eoNIqdRx7v Authorised by Craig Kelly.,2021-09-06T23:59:30.000Z
999,1435029898784034817,@iso34x @johnnealboyer @Sion67_ @RWMaloneMD Those vaccine gave you actual immunity. The covid jab doesn't do that.,2021-09-06T23:59:24.000Z
1000,1435029876105416711,@AdrianzenEduard https://t.co/N25km6rxxO,2021-09-06T23:59:18.000Z
1001,1435029865993019396,https://t.co/IKjeF8Ac5G,2021-09-06T23:59:16.000Z
1002,1435029864545861632,"Is it really surprising to Djokovic that the American crowd might not like his poor sportsmanship, ego, and covid/vaccine denying ways? 🙄",2021-09-06T23:59:15.000Z
1003,1435029850885173248,Please Help! Thousands of people who believe the Vaccines were rushed and unsafe could be saved if this goes viral in the right circles:https://t.co/OFXD1bqAvy,2021-09-06T23:59:12.000Z
1004,1435029823370502156,"Corona: आधी दुनिया वैक्सीन‌ की किल्लत से जूझ रही, और जहां वैक्सीन है वहां लोग लगवाने को तैयार नहीं - latest Corona news Vaccine Equity WHO India covid 19 cases ntc - AajTak
https://t.co/9JRT6OfN1l",2021-09-06T23:59:06.000Z
1005,1435029815007096834,Vaccine hesitancy isn’t a question of science (the evidence is clear) - it’s a question of trust. The importance of local outreach can’t be overstated. #COVID,2021-09-06T23:59:04.000Z
1006,1435029805133488131,"Second vaccine shot really hit me. 48hrs later and just now starting to feel normal again.

But hey, regardless - much much better than getting Covid.",2021-09-06T23:59:01.000Z
1007,1435029775148539910,@suki50 @glen_mcgregor So dining here will now most likely violate NHL covid protocol - so sad too bad. Will NHL players need to see vaccine passports of venues they frequent…,2021-09-06T23:58:54.000Z
