,id,text,created_at
4542,1409298114662387712,@abcnews The rest of the world moves on while we are stuck in this stupid covid loop… where tf is the vaccine?!,2021-06-27T23:50:28.000Z
4543,1409298081456209925,@p1r473 Yep. Lot of friends and family pressuring me to take the warp speed experimental vaccine for a mild coronavirus with a 99.7% survival rate. At the same time they are complaining about everything being so expensive and they don’t get it.,2021-06-27T23:50:20.000Z
4544,1409297993287704577,"@DavidOAtkins @WajahatAli According to VAERS, there are four serious adverse effects to the covid vaccine:
Low platelets
Myocarditis/heart inflammation
Deep-vein thrombosis
And death.

The CDC has reported over 4,000 deaths for vaccinated people.",2021-06-27T23:49:59.000Z
4545,1409297981757480962,"“Dr. Jia Hu…said the three main reasons for why people will choose to get immunized include the level of access to vaccine appointments, the level of concern people have for COVID-19 and who people trust in the community.”
#AbLeg #COVID19AB https://t.co/NBrxoQtiUE",2021-06-27T23:49:56.000Z
4546,1409297934659866629,"Where is this data on the Covid vaccine for long or even short term effects? 

Legit data https://t.co/G2FlELXD6f",2021-06-27T23:49:45.000Z
4547,1409297895480643584,At least 10 of the 26 doctors in Indonesia who died from Covid-19 this month had received both doses of China’s Sinovac vaccine  https://t.co/ICOdQR5s1c,2021-06-27T23:49:36.000Z
4548,1409297866108116992,"@mass_marion @MonicaGandhi9  your opinion ?   

The Moderna vaccine has been shown to have an efficacy of approximately 94.1 per cent in protecting against COVID-19, starting 14 days after the 1 st dose.     https://t.co/87ZpWP4Qgz",2021-06-27T23:49:29.000Z
4549,1409297829198286849,"@MigrationWatch @AndyHammers The covid vaccine will soon take care of that, never fear, minions.",2021-06-27T23:49:20.000Z
4551,1409297819920371712,"@KenTheroux As the % of people who are vaccinated goes up, with a  vaccines that is roughly 90% effective, it makes sense that eventually more people who get covid and die would be part of the 10% where the vaccine failed to protect them. It’s basic math.",2021-06-27T23:49:18.000Z
4552,1409297786634489861,"@P8R1OT_2 I'm not sure i understand
So all these companies spent millions developing a vaccine when all they had to do was sell a created one?
Have you considered looking at it
It doesn't use covid 
Companies would have sold it for high prices straight away",2021-06-27T23:49:10.000Z
4553,1409297774269460482,"@did_40 That's why I'm pro-vax, but I understand why some people are concerned, especially people with Long Covid, ME, Lyme, etc. I have a friend whose son has PANDAS and she was worried that getting the vaccine could cause him to have a flare.",2021-06-27T23:49:07.000Z
4554,1409297753688227842,@POTUS How to individuals whom are currently taking immune suppressant medication to keep themselves alive become vaccinated in some cases these individuals have transplanted organs the vaccine could give them COVID-19,2021-06-27T23:49:02.000Z
4555,1409297739675058176,"@palidins @AliMarie_W @trish_regan BS. 1/3 of those are from when Joe has been in office. Trump cuts Regs to get vaccine developed in the fasted time ever. Years faster than any drug ever. Thousands of those dead are from Dem Governors who ordered COVID positive patients back into nursing homes, killing …",2021-06-27T23:48:59.000Z
4556,1409297721207316488,"Thanks again to ""gold standard"" @GladysB for trying to minimise the seriousness of the Covid pandemic, thereby feeding the regional conspiracy theory nutjobs and their dangerous, idiotic ""plandemic"" beliefs, mask &amp; public health order &amp; vaccine refusals.",2021-06-27T23:48:54.000Z
4557,1409297716815949828,I think you would agree that the single worst side effect of the Covid Vaccine is the recipients propensity to post jokes about 5G reception on Twitter. https://t.co/EjgtOQe1gT,2021-06-27T23:48:53.000Z
4558,1409297704031817730,"@PaulOMahony5 @LizaRutherford7 @Sabdublindr @JtotheC4 @EwanMacKenna @Su15100307 Hundreds of millions of vaccines have been administered, with a skew to vulnerable and elderly people. 
These people are most likely to die, some from Covid because the best a vaccine can do is is protect ~90%.
Suggesting that a vaccine is causing their death is utter nonsense.",2021-06-27T23:48:50.000Z
4559,1409297674264797185,"https://t.co/ZZ9DpSbdOB
""The protein-subunit approach used by Novavax was first implemented for the hepatitis B vaccine, which has been used in the U.S. since 1986.""",2021-06-27T23:48:43.000Z
4560,1409297665570000902,"@cormier7291 @IngrahamAngle Well he sure fooled a lot of people because Bush 43 gave him the Presidential Medal of Freedom for his work on AIDS. He led immunology research on the original SARS outbreak, and the mRNA research which enabled fast production of covid vaccine.",2021-06-27T23:48:41.000Z
4561,1409297665393823754,Infographic: The global COVID vaccine divide https://t.co/rVqen9P6b3 via @AJEnglish,2021-06-27T23:48:41.000Z
4562,1409297645621837825,This is the man who led us through a global pandemic and told us how to be healthy... Now he is claiming all credit for “Operation Warp Speed” and wants to call it a Trump Vaccine. None of his people acknowledged obesity as a risk factor for severe covid. https://t.co/dbnmiqnKrI,2021-06-27T23:48:36.000Z
4563,1409297588210311170,"imo, the risk carried with getting the ""vaccine"" seems equivalent to the risk of experiencing issues with a covid infection. i mean in all honesty is it really too much to ask that we should not do experimental trials on humans...

https://t.co/uQ08Jt8bmq",2021-06-27T23:48:23.000Z
4564,1409297567830220807,"@MichiganDems @gretchenwhitmer The COVID-19 vaccine really isn’t a vaccine in the medical definition of a vaccine. It does not improve your immune response to the infection, nor does not limit you from getting the infection. It’s really an experimental gene therapy that could prematurely kill large amounts of",2021-06-27T23:48:18.000Z
4565,1409297557264740357,https://t.co/wIss4xepRk,2021-06-27T23:48:15.000Z
4566,1409297509437018112,"@sasharose1126 @charliekirk11 Even if that is true, which I would dispute that it is, but even if it is, it’s irrelevant.

The choice here isn’t between this vaccine &amp; every other vaccine combined. It’s between this vaccine &amp; COVID.

Pick the vaccine first before COVID inevitably makes you pick it first.",2021-06-27T23:48:04.000Z
4567,1409297503476883463,"@sarahvmac I'm a fire fighter. Despite all the bulldust about priorities for first responders received nothing. No notification. No direction to attend certain clinics. Nothing about COVID unlike usual directions for the flu vaccine.
All we get as a nation is a fart in a bag call promises.",2021-06-27T23:48:02.000Z
4568,1409297492311744522,"@FiGuM83 @alejandrojoker7 @gonza17_maikel @gabrielpy93 @lepintos El tweet original habla de ""enfermarse"", no habla de ""portador pasivo"". La definición de Pfizer de contraer covid es tener UN sintoma leve y para ello su vacuna es 95% efectiva, en los trials menos del 0,04% se infectó https://t.co/6esB4NrGqT",2021-06-27T23:48:00.000Z
4569,1409297491925913600,"Reminder that Putin claimed that Russia has ""no COVID problem"" - also Russians vaccine hesitant would be an euphemism at best.
https://t.co/O73iFZCVej",2021-06-27T23:48:00.000Z
4570,1409297480928301058,"@peabodypress @JWildeDT @FrankLuntz @mcuban Wrong, a report published Friday by the UK government agency Public Health England reveals individuals who received a COVID-19 vaccine are more than three times more likely to die from the Delta variant than unvaccinated people.

https://t.co/X4iixi891J https://t.co/57Omk7LAMN",2021-06-27T23:47:57.000Z
4571,1409297448523153414,@Wardmaryb @MattAHay @evandubs @TheStonesEG Someone who knows everything about Covid and the Vaccine should have a full understanding of all therapies and prophylactics. Unless you are simply a shill for big pharma or an ideologue who equates the Vax to a political badge.,2021-06-27T23:47:49.000Z
4572,1409297443259359236,"@mcuban @RWMaloneMD I love that you think you are a medical genius!! There has never been a vaccine for a coronavirus brought to market with full FDA approval. Now we have 3 emergency’s use approved. HMMM FDA runs not tests, they analyze data provided.",2021-06-27T23:47:48.000Z
4573,1409297438075244547,"@rogersqueen @ToplessTopics @HHSGov understated that the majority of vaccine recipients have experienced no or very mild side effects &amp; have protection against severe Covid &amp; death. It’s ignorant to assume there will be no adverse effects across so many different demographics, but overstating the risks &amp; drumming",2021-06-27T23:47:47.000Z
4574,1409297407439872002,"Fact check: Nursing newborns are not having reactions to COVID-19 vaccine https://t.co/r8SVRcK2sz via @usatoday 
Fact checkは信用できま・んね。なぜならば、Our fact check work is supported in part by a grant from Facebook.　Censorship。検閲。",2021-06-27T23:47:40.000Z
4575,1409297370219618308,https://t.co/9bHkMcooUY,2021-06-27T23:47:31.000Z
4576,1409297362162487298,Wisconsin Nursing Home Faces Backlash After Policy Mandates Employees Get COVID-19 Vaccine  https://t.co/Y2D9HNaK9n,2021-06-27T23:47:29.000Z
4577,1409297361483059204,"@LukePMontgomery @hauchk @joeklochan @bariweiss @BretWeinstein @HeatherEHeying Scientists are people too, but ok.
The evidence and sources I heard him claim are from ""Dr. Robert Malone is the inventor of mRNA Vaccine technology.
Mr. Steve Kirsch is a serial entrepreneur who has been researching adverse reactions to COVID vaccines.""
From his podcast",2021-06-27T23:47:29.000Z
4578,1409297343736795138,"One million more doses of the Sinovac COVID-19 vaccine arrived in the Philippines on Monday, bringing the country's total supply of the vaccine brand to 12 million doses.

https://t.co/u01mkDyHwr",2021-06-27T23:47:24.000Z
4579,1409297305598152708,"L'ARTICLE EST EN FRANÇAIS.
https://t.co/jlPnnXyfqG",2021-06-27T23:47:15.000Z
4580,1409297284777615361,The US vaccine sharing initiative is an important part of the global fight against COVID-19.   I’m so glad that Honduras is also getting this life-saving assistance!  Thanks USA! https://t.co/b1UsRHOqnV,2021-06-27T23:47:10.000Z
4581,1409297274291720193,Just got my second dose for the covid vaccine whats good,2021-06-27T23:47:08.000Z
4582,1409297242578731012,"While the @CDCgov has announced there may not be a need for a #COVID19 vaccine booster, the @WHO believes that boosters may be necessary for at-risk groups, such as the elderly and those with preexisting conditions. Article by: @Reuters https://t.co/F5naB88LCP",2021-06-27T23:47:00.000Z
4583,1409297192733622275,"When does the CCP pay for what they unleashed?

SciTechDaily: Structural Changes Identified in COVID Alpha and Beta Variants – Suggests Need for Updated Vaccine Booster.
https://t.co/xlmUuQK6jn

via @GoogleNews",2021-06-27T23:46:48.000Z
4584,1409297177067802625,@kronzer @RadioFreeTom https://t.co/yGyAb3vW1L,2021-06-27T23:46:45.000Z
4585,1409297173380931585,"Satu cakap itek, satu cakap ayam.
EU did overbuy the vaccine, 400% of their total population. But they didn't BLOCK shipments.
Malaysia bought vaccines for 120% of population, wanting to vaccinate 27 million pax. 
Kalau duit lebih, we also buy more.

https://t.co/SyRIg1Getz",2021-06-27T23:46:44.000Z
4586,1409297151595778052,Northwestern University student appears to have died from heart inflammation linked to COVID vaccine https://t.co/aElr9mTLbw via @collegefix,2021-06-27T23:46:39.000Z
4587,1409297149502709765,【医師】 中国製ワクチン接種済みの医師、コロナ感染死 インドネシア: 【シンガポール】新型コロナウイルスに感染し6月に死亡したインドネシアの医師26人のうち、少なくとも10人が中国の製薬大手シノバック・バイオ ... https://t.co/hMeCknInTf | #医師,2021-06-27T23:46:38.000Z
4588,1409297145010831362,Children and Covid: Journalists Explore Grief and Vaccine Side Effects https://t.co/IUXZQ3h0AS,2021-06-27T23:46:37.000Z
4589,1409297142150090756,@POTUS 🌍🇺🇸Great American🇰🇷🌏☣Vaccine + COVID 19 +Victory ☣May  🌺🇺🇸Miami Victims 🌺be happy in Rememberance 👩‍🦰👨‍🦰🌺2021June 28🌳 https://t.co/qCixyRKzmp,2021-06-27T23:46:36.000Z
4590,1409297128464207872,"Indian Idol 12’s Pawandeep Rajan, Arunita Kanjilal and Others Take First Jab of Covid-19 Vaccine https://t.co/zE3meYMP9f",2021-06-27T23:46:33.000Z
4591,1409297114639880193,@Jell0wYell0w @DaveXHALE @barbarousisking @brandon_r_horan @IlhanMN @AOC @mtgreenee So sad that this is very likely to happen. Hopefully the people spreading misinformation about the vaccine will realize that having their followers die from COVID isn’t in their best interest.,2021-06-27T23:46:30.000Z
4592,1409297090220544003,Wow! https://t.co/J8L0olchs6,2021-06-27T23:46:24.000Z
4593,1409297030736924675,"@bluzice @laptopsRcool Targeted that specific spike protein yes, but not other strains like you said. How does the Covid vaccine protect you from every other strain out there? It doesn’t and it never will. Just like the flu vaccine which is why we get annual flu vaccines due to several factors.",2021-06-27T23:46:10.000Z
4594,1409297029508087815,"@Josh_H777 @merzybean @AlexForgay FDA (USA not Canada) approval of Moderna 

https://t.co/jB6bOQxRLQ",2021-06-27T23:46:09.000Z
4595,1409297026202980357,"@LeMondeDavantt @aphylante @Hotcat79589520 @MaxDelvallee @CorinneReverbel Sources: 
https://t.co/aBMPTowrhH
https://t.co/IQWffAnVPD
https://t.co/Gc4tqTg60J",2021-06-27T23:46:09.000Z
4596,1409297021031174146,"Unions push for half day 'vax leave' - AAP Share to FacebookShare to TwitterEmail UsCopy the Link In a bid to turbo charge the slow pace of the COVID-19 vaccine rollout,... - https://t.co/6ffiQFUN7R https://t.co/UWYz4F3818",2021-06-27T23:46:07.000Z
4597,1409297018074374144,@MySocialMedia6 @AngieTrianta @GladysB https://t.co/3T9ALDuwYo,2021-06-27T23:46:07.000Z
4598,1409297009534775297,"Cuba′s Covid vaccine rivals Pfizer, Moderna https://t.co/iL3g0uUKmr (https://t.co/3xjQ49T5Ed)",2021-06-27T23:46:05.000Z
4599,1409296998239555586,"No evidence yet to suggest Covid vaccine booster is needed, CDC group says https://t.co/AJZOaQBs2x via @nbcnews",2021-06-27T23:46:02.000Z
4600,1409296969403674628,"With in the same country, difference in vaccination rates is determining the difference in the height of next covid wave. 

Clearly vaccinations make a protective impact.

A combination of provision of doses by Govts &amp; vaccine uptake by public wud be best.
https://t.co/wYU3mkhinc",2021-06-27T23:45:55.000Z
4601,1409296966924718081,"@ChasAHKnight But- the full thought just came to me: is it not impossible to create an infallible vaccine for any type of flu 

The flu is the one virus that is reliably always mutating itself.

Chicken pox, rubella, measles etc. have ALL stayed the same for years. covid is mutating CONSTANTLY",2021-06-27T23:45:55.000Z
4602,1409296937317064705,Let's try to make a vaccine from bacteria in the air to kill corona virus (covid -19)?,2021-06-27T23:45:47.000Z
4603,1409296853787676672,@pagecoffey The smallpox vaccine was never mandatory and smallpox had a mortality rate of 30% compared to covid's &lt;2%. Smallpox also affected the young heavily. Covid does not.,2021-06-27T23:45:28.000Z
4604,1409296822196047872,@JewelRi81792880 @Covid_1984_ Partly true.  I have nothing to do with churches.  They encourage people to worship a monster. I do support public health initiatives such as the one to get people vaccinated from a deadly virus that has killed millions with a vaccine that has saved millions.  Me in a nutshell.,2021-06-27T23:45:20.000Z
4605,1409296820149227526,Going to get my second shot of covid vaccine today... after having a pretty bad time with the first shot I sincerely pray this time would not be as bad 🙏,2021-06-27T23:45:20.000Z
4606,1409296807683710977,"中国は猛烈な勢いでワクチン接種を進めている。1日の接種回数は2,000万回を超えた。6月20日、中国は接種回数が10億回を超えたと発表。

Daily COVID-19 vaccine doses administered https://t.co/rPhDt9UvH9",2021-06-27T23:45:17.000Z
4607,1409296789795188737,Perhaps airline pilots would be wise to also follow this advice. Ask the Doctor: Can I Protect Myself from Ingredients in the Covid Vaccine? https://t.co/Vg41m3ZsIl,2021-06-27T23:45:12.000Z
4608,1409296786469052416,"@HodlingCarla I do not want the vaccine, I understand the “risk” and I understand the science. Still I do not want it. Ive worked with Covid, held it in my hands, been coughed on by positive patients, I have a beard and my mask probably didn’t seal 100 % and I lived. Please take it if you want",2021-06-27T23:45:12.000Z
4609,1409296777363218433,"Liverpool Echo: Mum-of-three dies after receiving AstraZeneca coronavirus vaccine.
https://t.co/o90GTrCIxs

via @GoogleNews",2021-06-27T23:45:09.000Z
4610,1409296769909870594,Toronto sets North American record for most COVID-19 vaccine doses administered in a day at clinic - Canada's COVID-19 inoculation drive plowed forward on Sunday as provinces continued to host mass vaccination clinics and and... - https://t.co/L2x7yznhSw https://t.co/PlN4Rzicx7,2021-06-27T23:45:08.000Z
4611,1409296746291806213,All these folks who don't want to take the covid vaccine due to whatever reason I really don't care... but if they can kindly stay the hell away from us that do.,2021-06-27T23:45:02.000Z
4612,1409296742697209861,Fact check: Nursing newborns are not having reactions to COVID-19 vaccine https://t.co/r8SVRcK2sz via @usatoday,2021-06-27T23:45:01.000Z
4613,1409296738997858304,@WHO Let's try to make a vaccine from bacteria in the air to kill corona virus (covid -19)?,2021-06-27T23:45:00.000Z
4614,1409296735382482947,Children and Covid: Journalists Explore Grief and Vaccine Side Effects https://t.co/zZ6iJWSoIE,2021-06-27T23:44:59.000Z
4615,1409296700905250817,"Cuba is set to become the FIRST Caribbean country to develop and use its own Covid-19 vaccine. They are currently developing FIVE vaccines. #Cuba 
https://t.co/SQz3TjESZN",2021-06-27T23:44:51.000Z
4616,1409296695435923461,"@Josh_H777 @merzybean @AlexForgay The FDA (USA) approval of Pfizer vaccine

https://t.co/tDISZyJwgH",2021-06-27T23:44:50.000Z
4617,1409296678046384133,@bluzice @laptopsRcool So tell me this. If the Covid vaccine is supposed to be different. How can the Covid vaccine protect against new mutated virus with different surface antigens if we don’t even know what they are? So the body wouldn’t be fit to fight new strains properly either. Natural infection,2021-06-27T23:44:46.000Z
4618,1409296674355302402,https://t.co/TIStxfwYZ2,2021-06-27T23:44:45.000Z
4619,1409296651714318338,"While one dose offers partial protection (and is vastly better than no vaccine at all), real-world data from the UK and US show that two doses of either vaccine are remarkably effective at preventing severe COVID-19 disease, hospitalisation and death https://t.co/pbrlRdegFN",2021-06-27T23:44:39.000Z
4620,1409296648799457288,How many of the children that the vaccine has weakened their systems will have major problems if they contract Covid delta variant? https://t.co/3vljwyNmZH,2021-06-27T23:44:39.000Z
4621,1409296647713132549,@_xinfiinity When you get too much COVID vaccine and you can hear colors. https://t.co/JBTs7w26M6,2021-06-27T23:44:38.000Z
4622,1409296595628265476,@Sflecce But we remain in The Longest #Lockdown in the World. #EndTheLockdowns  and our #Off-Label use of vaccine should not have anyone claiming success. #COVID,2021-06-27T23:44:26.000Z
4623,1409296556822568961,"@TheShawn4Real @charliekirk11 Even if you wrongly distort the data by discounting 94% of all covid deaths, the COVID death rate is 948x as much as the vaccine death rate.

Careful, if you catch COVID w/o vaccination, you’re more likely than not to develop long term symptoms.

https://t.co/2qddVnybLZ",2021-06-27T23:44:17.000Z
4624,1409296541475606529,"@Hayes307c @DonKeehotey @tomricks1 No vaccine is 100% perfect and no version of the Covid vaccines were advertised or announced in the media to be 100% effective at warding off disease. It was shown to mitigate effects of disease of contracted

MMR info …
1/2",2021-06-27T23:44:13.000Z
4625,1409296524329242624,"Lets get covid done, because we need 2 shot vaccine and better proof and ease restriction, COVID could had done better",2021-06-27T23:44:09.000Z
4626,1409296512874602496,"@FurnessColin @PHealthGnome Bingo. This a million. Coupled with over all low case counts in most areas, covid has essentially left time minds of way too many. Unfortunately, with a vaccine process that takes 5-6 weeks to work, by the time delta starts to take hold in an area, it will be too late to 💉",2021-06-27T23:44:06.000Z
4627,1409296508227227648,@LadyPie2U He could have tested positive of Covid if he has already received two doses of either vaccine.,2021-06-27T23:44:05.000Z
4628,1409296452887613443,@JervisManahan FULL STORY: PH receives fresh batch of 1 million Sinovac COVID-19 vaccines #COVID19VaccinePH https://t.co/v2DhTaANrx,2021-06-27T23:43:52.000Z
4629,1409296406116962304,#Moderna2 Can’t wait to see my family in Buffalo 🇺🇸. Thank you @VaxHuntersON and Ottawa Standby List https://t.co/KcM0IqEtAe https://t.co/3HyQ3Hf1e0,2021-06-27T23:43:41.000Z
4630,1409296405378654208,"We have a large, secure supply of AstraZeneca vaccine; some (but not enough) Pfizer, with much more by September.

Two other excellent vaccines are also on the way: Novavax and Moderna.

How will the pandemic end? Vaccination must be wide-spread https://t.co/pbrlRdegFN",2021-06-27T23:43:41.000Z
4631,1409296318066003971,"See the diff in reports by CNN n by Jakarta Globe. Jakarta Globe report more accurate.
*Same news, same place but diff media with fake news reporting. US  propaganda war with BIDEN’S latest $1.2b media war budget against China https://t.co/rwl0MGkJLB
 https://t.co/Tm1CW7fy1i",2021-06-27T23:43:20.000Z
4632,1409296263955292160,"@megynkelly Why is the WHO 🙄still telling pets mask up if the vaccine is supposed to help with COVID-19? Which I highly doubt! Human beings are walking germs, people should’ve learned that at home and possibly school!",2021-06-27T23:43:07.000Z
4633,1409296260008316932,@govsingapore @SingaporePoly @MOEsg With this vaccine roll out Singapore will likely turn out to be the country to have dealt with covid most effectively in the entire world.,2021-06-27T23:43:06.000Z
4634,1409296250688598019,Lmao my anti vaxx nurse aunt and stupid uncle have been saying how fake the pandemic is and how stupid the vaccine is. Guess who has covid really really bad right now? 😌,2021-06-27T23:43:04.000Z
4635,1409296230967095297,"@DubblOh7 @wfaa It was widely available depending on the state, not production. Trump left it up to the states and Biden mobilized the federal government. You have a politically biased memory. https://t.co/wG064kEKqw",2021-06-27T23:42:59.000Z
4636,1409296229465563137,"@Pittsburgbitch @picardonhealth @reggcohn @TorontoStar We took care of COVID patients because we are nurses, &amp; that’s our job, just as we take care of the injured &amp; ill. We did this without the benefit of a vaccine, because there wasn’t one. Practicing safely is paramount &amp; with vaccinations &amp; PPE we can continue to practice safely.",2021-06-27T23:42:59.000Z
4637,1409296223455039491,"@DynastyOnTwitch @KevinNickel1 @ryyansowa @TShue23 @brock_boltz @BigSeanQ_ @hejz_j Wait wait wait....

You do know that COVID (and many other viruses) causes the same heart inflammation that is your reason for not getting the vaccine?",2021-06-27T23:42:57.000Z
4638,1409296200755421188,"🚨FDA Adds Warning About Heart Inflammation to COVID-19 mRNA Vaccines. Imagine you lack backbone to say no to pressure on the vaccine. You decide to make your kids get it too. Now all the adverse crap is coming out that was already known. 🤯🤯🚨

https://t.co/mufdeVUpSy",2021-06-27T23:42:52.000Z
4639,1409296124746272768,"@mittyrn @justiceforevee @TuckerCarlson And?  All the fed approved toxins should be made safer! 128,000 Americans die per year, taking their prescription as directed (AMA). That is &gt; than covid, &amp; 5 × &gt; than all the opioid &amp; heroin o.d.s. If your baby died by vaccine, would u say, ""well, that's ok, I do take aspirin!""",2021-06-27T23:42:34.000Z
4640,1409296124419117058,"INFECTIOUS DISEASE ""EXPERTS"": Booster shot may be needed for J&amp;J vaccine because of Delta COVID variant - Fox Business",2021-06-27T23:42:34.000Z
4641,1409296092999602177,"@kenguy65 @piersmorgan U do realise the survival rate for Covid is 99.6% anyway yeah?? So who's the vaccine for the fukin 0.4% I take it then...the body has an immune system to protect us frm diseases like this naturaly and it isn't even ""Vaccine"" that there givin all u sheep anyway...go do ur homework",2021-06-27T23:42:26.000Z
4642,1409296058728001541,"@HodlingCarla This is my biggest fear.

https://t.co/lCYsG97F6Y",2021-06-27T23:42:18.000Z
4643,1409296004038291456,Something very strange in this; makes me uncomfortable. We are happy to ship a vaccine to other countries that we deem as too risky for our own citizens? Hopefully someone picks this up in a long form analysis to help my muddled thinking #auspol  https://t.co/v7TDITNWO0,2021-06-27T23:42:05.000Z
4644,1409295991946186752,ok post covid vaccine symptoms. I got sinovac. not sure if I'm having them or not. the most obvious one is I feel a little bit hot around injection site. that's all. but I had c19 before and sinovac uses weakened virus so...,2021-06-27T23:42:02.000Z
4645,1409295979921170440,"@megynkelly @megynkelly all those that got the “Experimental Vaccine” probably feel as intelligent as the guinea pigs they are.

The Vax
-can’t stop transmission
-doesn’t prevent COVID 
-and masks really don’t work

People need to face this head on instead of pussyfooting around. Man up!",2021-06-27T23:41:59.000Z
4646,1409295979761651718,👏👏👏👉 https://t.co/063QlIo0qE https://t.co/Di2kw9eR4J,2021-06-27T23:41:59.000Z
4647,1409295975609356291,"کوبا هم به نظر گفته واکسن جدیدشون فایده‌دار بوده. 

https://t.co/ZPUvNJJCbB",2021-06-27T23:41:58.000Z
4648,1409295969934577664,"oh yeah, one more: vaccine wars? because apparently y'all think certain covid vaccines are better than others? like c'mon dude find something better to do with your time https://t.co/Q05KAQYc0S",2021-06-27T23:41:57.000Z
4649,1409295960207937547,@CromwellStuff @sajidjavid It’s another disadvantage of Brexit. EU countries have a Covid vaccine passport and are opening up borders between EU countries. But they want to keep out the delta variant we have in UK. Quite rightly. So blame this Tory Govt.,2021-06-27T23:41:55.000Z
4650,1409295941958619136,"@DOMESTIC_TERROR Really? Is that what they said? ""The COVID vaccine?"" That's funny since there is more than one. Where is this quote of yours? I suspect you are mistaken.",2021-06-27T23:41:50.000Z
4651,1409295933502889985,"WHO urges fully vaccinated people to continue to wear masks as delta Covid variant spreads https://t.co/BkkciqJuEB // “Vaccine alone won’t stop community transmission,” Simao added. “People need to continue to use masks consistently, be in ventilated spaces, hand hygiene..” (1/2)",2021-06-27T23:41:48.000Z
4652,1409295925105864714,@AlgodTrading There's also the factor of risk of COVID vs vaccine. I got 1st dose of Pfizer 4 wks+1 day ago. Have had multiple trips to doc/clinic + ER because neck lymph nodes got swollen to point I had breathing/swallowing issues. Still not better. I am low-risk w COVID &amp; this has been hell.,2021-06-27T23:41:46.000Z
4653,1409295917245734914,"@SaudiNews50 كل ما تريد معرفته عن لقاح #كورونا 
في موقع مايو كلينك اكبر مستشفى في العالم بالعربي 

https://t.co/RfYwTD1GTC",2021-06-27T23:41:44.000Z
4654,1409295911738613764,"Informed consent: Every recepient of covid vaccine 💉 #VAXXED

cc @Jimmymack010 @LutherBeckett https://t.co/VdHoNpMWlg",2021-06-27T23:41:43.000Z
4655,1409295906130649093,"Is it a joke on #WHO or on countries like #india. #EuropeanUnion #vaccine  https://t.co/Y4N2PiFfHF

via @GoogleNews",2021-06-27T23:41:42.000Z
4656,1409295878452658180,"Go For COVID-19 Vaccine Second Dose To Get Full Protection, Commissioner Urges Lagos Residents https://t.co/Pb1ieLKgBw",2021-06-27T23:41:35.000Z
4657,1409295871263580168,“You are just as likely to be killed by a meteorite as [you are to] die from Covid after a vaccine.” https://t.co/OiJWzCXPHy,2021-06-27T23:41:33.000Z
4658,1409295869430620169,Covid vaccine graph shows why UK is better off OUT of Europe after vaccine shambles | World | News – NEWPAPER24 https://t.co/crsTWR9c79,2021-06-27T23:41:33.000Z
4659,1409295792720867331,"@IPR_Odisha Betnoti CHC Centre,Betnoti, ରେ Vaccine(Covid-19) ର ଅଭାବ ଥିବାରୁ କଣ? ଆଜି Dt-28-06-2021Vaccination(Off line) ହେଇପାରିବ ନାହିଁ କି? କାହିଁ କି ନା ଲୋକମାନେ ଦୂରଦୂରାନ୍ତ ଆସି ହଇରାଣ ହେଉଛନ୍ତି, ରାତି ଅଧରୁ ଆସି ଲାଇନ ଲଗେଇ ଫେରି ଯାଉଛନ୍ତି 
କଣ ଏହାର ଉଚିତ୍ ସମାଧାନ ହେଇପାରୁ ନାହିଁ କି....? https://t.co/ACJ7hIyVvD",2021-06-27T23:41:15.000Z
4660,1409295775260200960,@asatarbair This tweet that glorifies a man who was responsible for millions of deaths is free from censorship yet the worlds pre eminent virologists who speak out against the Covid and vaccine narrative are censored. How bizarre and disgusting,2021-06-27T23:41:10.000Z
4661,1409295725331193857,https://t.co/vfMj3oJS8P @FoJAk3 https://t.co/ROWm5d2FFS,2021-06-27T23:40:59.000Z
4662,1409295683421556736,"The anonymous golfer, who already received the vaccine, disagreed with the Open's strict COVID guidelines.

https://t.co/uK2uJm9vQS",2021-06-27T23:40:49.000Z
4663,1409295642363564035,@zmrawsBackwards @DylanJFreeth @JackIgoe Covid vaccine fucked him up,2021-06-27T23:40:39.000Z
4664,1409295637774946304,U.S. reaches 323 million doses of COVID-19 vaccine administered -CDC - https://t.co/B7pBQd3iSw https://t.co/QsKCEmeDay,2021-06-27T23:40:38.000Z
4665,1409295631403782149,Mum-of-three dies after 'catastrophic' reaction to AstraZeneca Covid vaccine https://t.co/Qq0q80MuCD https://t.co/AvQ2arDz3z,2021-06-27T23:40:36.000Z
4666,1409295590110941190,"COVID-19 Vaccine: U.S. Shares 55m Doses Globally, Africa Gets 10m https://t.co/iUbfotnErM",2021-06-27T23:40:26.000Z
4667,1409295589137956865,@IwriteOK have you seen this? https://t.co/DuBmPGMA4k,2021-06-27T23:40:26.000Z
4668,1409295570318073860,"If you have the COVID vaccine &amp; are having severe allergic reactions... look more closely, you may be having issues with heart inflammation! Aspirin is a good aid to inflammation &amp; clotting prevention that most of us can take &amp; have readily available. ASK YOUR DOCTOR if good idea",2021-06-27T23:40:22.000Z
4669,1409295557609230339,@Drgbody @megynkelly You just don’t understand what you read. Somebody so close to me I’ve considered a family member most my life has an auto immune disease from the first dose. My mothers boss just died 4 days after getting his second dose of covid vaccine. He tested + for covid 2 after the shot.,2021-06-27T23:40:19.000Z
