,id,text,created_at
139,1267587520977678341,"Fauci just criticized Moderna for touting preliminary data on its coronavirus vaccine, but said the results look ‘very promising’ https://t.co/VXRmXXc31Q",2020-06-01T22:43:10.000Z
140,1267587415637663745,"@TheLancet COVID-19 Deception: Advisors, media w/ conflicts of interest - check. Misidentify virus - check. Misuse RT-PCR test - check. Fruits test positive - check. Give patients wrong treatment - check. Fudge CoD, hide 0.1% IFR - check. Bill Gates’ vaccine &amp; nazi 'passport' - priceless",2020-06-01T22:42:45.000Z
141,1267587396494864384,"Back in 2015, $VBIV got a small grant from the NRC for RSV vaccine development.

https://t.co/mETtDf5TrO

With hundreds of millions in coronavirus vaccine funding this one could be much more sizeable.",2020-06-01T22:42:40.000Z
142,1267587330233241600,Not Just Another Petition – Let Your Voice Be Heard Now! https://t.co/76qez5AGsv,2020-06-01T22:42:24.000Z
143,1267587312008998912,Volunteer Describes His Serious Reaction in Moderna’s mRNA... https://t.co/wLSaL5ca2y,2020-06-01T22:42:20.000Z
144,1267586869899886593,"IVRI plans to develop Covid-19 vaccine, diagnostic kits for pets https://t.co/dVsNJjjGjQ",2020-06-01T22:40:35.000Z
145,1267586773900812289,"@philipnolan1 I too light a candle every night, it encompasses all things Covid, loss, heartbreak, grief, illness, fear, isolation, bravery, selflessness, empathy, kindness. It also represents my silent prayer for divine inspiration in the production of a vaccine. 🙏",2020-06-01T22:40:12.000Z
146,1267586475312513024,"I don’t know if it could have been said any better... “Eventually, doctors will find a coronavirus vaccine, but black people will continue to wait, despite the futility of hope, for a cure for racism” - @rgay https://t.co/OOuwwownGd",2020-06-01T22:39:00.000Z
147,1267586233133182978,Moderna's coronavirus vaccine announcement set off a frenzy on Wall Street. Now some are calling for an investigation - CNN https://t.co/U1DAFnkG2K,2020-06-01T22:38:03.000Z
148,1267586078581624833,We break -- DoD wants to use some CARE funds to adapt AI for COVID vaccine research: https://t.co/8BdHyQcx7B via @bloomberggov,2020-06-01T22:37:26.000Z
149,1267585982687313920,Chauvin 20 and covid 19 who is more efficient in suffocating their victims to death. Ch20 is hundred percent effective... USA needs anti racism vaccine before getting one for Covid-19,2020-06-01T22:37:03.000Z
150,1267585788876906502,The Coronavirus Vaccine Agenda: Exposing The Dangerous Truth Of Big-Pharma's Master Plan - Del Bigtree - London Real https://t.co/33kIPlDGyj,2020-06-01T22:36:17.000Z
151,1267585699857006592,@imade43 @BashirAhmaad Your business o. You think COVID vaccine is coming soon?,2020-06-01T22:35:56.000Z
152,1267585569502031872,"Ten #Covid_19 #vaccines are in clinical trials, according to the latest update of our #coronavirus vaccine dashboard: https://t.co/vhPTyfeNel https://t.co/oijQzDzYtb",2020-06-01T22:35:25.000Z
153,1267585463067512832,2. Don’t overly speculate on the side effects of a Covid-19 vaccine in children—especially when there is no evidence (since there is no vaccine). This just feeds the unscientific claims of the anti-vaxxer crowd. @NPR,2020-06-01T22:34:59.000Z
154,1267585174012932097,"@BLMLA When the country re-opens for 'business as normal' we will also need legal defense funds/teams for Trump supporters who will be forcing people to get the Covid-19 vaccine as well as forcing us to take our masks off.

""Breathing is a Right""",2020-06-01T22:33:50.000Z
155,1267585109244469248,New 'Short Talks...'; Moradi's work could lead to unconventional approach to coronavirus vaccine. @UArkansas @uarkfulbright #UARK @WHOSTP @ENERGY #coronavirus https://t.co/8mYrKYCHC0,2020-06-01T22:33:35.000Z
156,1267585085668241408,https://t.co/AWxuoYJPIb,2020-06-01T22:33:29.000Z
157,1267584946442514432,"@Yamiche @Kaepernick7 @AttorneyCrump When the country re-opens for 'business as normal' we will also need legal defense funds/teams for Trump supporters who will be forcing people to get the Covid-19 vaccine as well as forcing us to take our masks off.

""Breathing is a Right""",2020-06-01T22:32:56.000Z
158,1267584849491222528,"$VBIV- In addition to all that, they will likely get coronavirus vaccine funding from the NRC. The only other company I see working with the NRC is Chinese CanSinoBIO.

https://t.co/EKF3i3S8MS

Trudeau announces $1.1B to fund COVID-19 vaccine development

https://t.co/MRBo6H6gID https://t.co/0okjEJR9ac",2020-06-01T22:32:33.000Z
159,1267584827718602753,"@Kaepernick7 When the country re-opens for 'business as normal' we will also need legal defense funds/teams for Trump supporters who will be forcing people to get the Covid-19 vaccine as well as forcing us to take our masks off.

""Breathing is a Right""",2020-06-01T22:32:28.000Z
160,1267584775709233154,"@LeftSentThis @Kaepernick7 When the country re-opens for 'business as normal' we will also need legal defense funds/teams for Trump supporters who will be forcing people to get the Covid-19 vaccine as well as forcing us to take our masks off.

""Breathing is a Right""",2020-06-01T22:32:15.000Z
161,1267584747859042309,"Like Covid, where still working on the vaccine. https://t.co/4FV5Fs7HLF",2020-06-01T22:32:09.000Z
162,1267584722076655616,@diabliitax i heard they passed a forced vaccine in ny for the coronavirus.. is that true??,2020-06-01T22:32:02.000Z
163,1267584543525044224,"COVID-19 Vax Safe, Produced Responses in Healthy Chinese Adults

An adenovirus type-5 vectored vaccine against the COVID-19 coronavirus was well-tolerated and provoked immune responses in healthy volunteers, Chinese researchers reported. 

Source: https://t.co/pDmr6zVfac https://t.co/f87qdyf4od",2020-06-01T22:31:20.000Z
164,1267584515372793857,"GILEAD Sciences / pharma - covid vaccine
large call options BUY before approval : made 2x
turned $1.5 mn into  $3 million
https://t.co/aGQ5eyCZXh",2020-06-01T22:31:13.000Z
165,1267584508737527816,"Is #COVID19Pandemic #vaccine here? 
#ICMRFIGHTSCOVID19 
#coronavirus https://t.co/EJEm0b3l3c",2020-06-01T22:31:12.000Z
166,1267584476630089729,"@ironandwine11 @Joyhenderson78 @ColinDMello Only way to stop Covid19 transmission is by vaccine (might not work), herd immunity (even hardest hit countries have only reached 5%, need 50-70% to stop virus), Lockdown (forever?) or Masks. Masks give greatest opportunity for normal life. https://t.co/TIoyuqpihm",2020-06-01T22:31:04.000Z
167,1267584294706466816,Here's How The Coronavirus #Vaccine Based On A #Flu Shot Works https://t.co/Hucacg5FRY via @ScienceBlogs #COVID-19 https://t.co/GHSPmPe9eX,2020-06-01T22:30:21.000Z
168,1267584291338321920,COVID-19 vaccine candidate to be manufactured in College Station https://t.co/isHd2gzpBy https://t.co/FyzsHH8uNx,2020-06-01T22:30:20.000Z
169,1267584238544728067,Call for Covid-19 vaccine trial volunteers... liverpool @garymillar https://t.co/OPoukOadFN,2020-06-01T22:30:07.000Z
170,1267584202855219202,"@CNN Stock markets are soaring with riots in more than 20 states, the president has nothing to say to calm the protesters, covid is increasing every day and the vaccine is delaying, people are running out of money and unemployment is increasing...the world does not care..#NoLove",2020-06-01T22:29:59.000Z
171,1267584195611656192,"Indian lab cultures coronavirus; may help in vaccine development..Great News

@swamy39 
https://t.co/EnAND5xefD",2020-06-01T22:29:57.000Z
172,1267583945518055424,Coronavirus Pandemic Update 78: Mask Controversy; Vaccine Update for COV... https://t.co/i2VRWAITUW via @YouTube,2020-06-01T22:28:57.000Z
173,1267583816597565441,"@camanpour @ArtAcevedo Really Mr. Bruce Willis? You come on @CNN, #BarackObama Obsessed, Pro #HillaryClinton &amp; act Naive. Like so called #CoronaVirus #Pandemic, if #BillGates stopped 'Vaccine Agenda' &amp; #GeorgeSoros '#Riot In Chief' arrested, World 🌍🌎🌏 will be peaceful! They're after #DonaldTrump 👊",2020-06-01T22:28:27.000Z
174,1267583607721332744,"Dont worry, because of all the ones  like you doing what they wanted from the start, there will probably be a second wave cos the disease hasnt miraculously gone away and we havent got a vaccine.....selfish behaviour isn't a barrier to Covid-19.",2020-06-01T22:27:37.000Z
175,1267583520156811266,"@CaliVaxChoice @Quantonics Scary. Maybe Trump shouldn't push the Covid Vaccine so fast, either. Might have worse side effects.",2020-06-01T22:27:16.000Z
176,1267583271862493189,@gm_politics @allisonpearson Max 2 years but possibly accepting that we just have to live with covid. I think they'll give a max of 2 years to develop a vaccine. Hopefully in the interim we'll discover more about covid and have decent therapeutics to use. Not feasible to stay in lockdown for any longer,2020-06-01T22:26:17.000Z
177,1267583098922741760,#COVID19 Vaccine #Race Moves to #Halifax as #Canadian Volunteers #Eager to #Participate in #CanSinoBiologics Study of Ad5-nCoV https://t.co/f5YzaoYWWL #vaccine #study #healthcare #coronavirus,2020-06-01T22:25:35.000Z
178,1267583048511414272,"Moderna's coronavirus vaccine announcement set off a frenzy on Wall Street. Now some are calling for an investigation

https://t.co/kCiI9v2kLU",2020-06-01T22:25:23.000Z
179,1267582995650818053,"The vaccine for COVID is free and harmless: It´s the midday sun!

A vacina pro COVID é gratuita e inofensiva: é o Sol do meio-dia! https://t.co/wnnZxhvdH9",2020-06-01T22:25:11.000Z
180,1267582981109157889,"The Sales Force guy probably already has the scanner ready, no worries. 😀

Coronavirus: Bill Gates ‘microchip’ conspiracy theory and other vaccine claims fact-checked https://t.co/3PxrRg2Esv",2020-06-01T22:25:07.000Z
181,1267582952126517254,"AI assists scientists in finding a vaccine for Covid-19!🧬🦠
https://t.co/ZHpE8jl5oj",2020-06-01T22:25:00.000Z
182,1267582902205771776,https://t.co/3i6oUWRPHs  /cc @TWIScience @drkiki @blairsmenagerie @Jacksonfly,2020-06-01T22:24:49.000Z
183,1267582454296084482,"Until there is a proven vaccine or medicine for Covid-19, I really don't think I want to resume school despite the urge to graduate.",2020-06-01T22:23:02.000Z
184,1267582452752461825,"Emergent BioSolutions, BARDA reach $628M deal to manufacture COVID-19 vaccine hopefuls https://t.co/pPNVZHR17e",2020-06-01T22:23:01.000Z
185,1267582452307857408,"Emergent BioSolutions, BARDA reach $628M deal to manufacture COVID-19 vaccine hopefuls https://t.co/fkrinOJGmp",2020-06-01T22:23:01.000Z
186,1267582269134385152,The health tech industry is not optimistic that a COVID-19 vaccine will be available any time soon. https://t.co/4br9OpEXZy,2020-06-01T22:22:18.000Z
187,1267582257277087744,Coronavirus vaccine: Anti-vax movement threatens Asian recovery https://t.co/kMfagWx4hn https://t.co/G5Y7nKp2Nd,2020-06-01T22:22:15.000Z
188,1267582230857003009,"@free_thinker, Correct views but out of context

@CNN is @BarackObama Obsessed, Pro @HillaryClinton. 

Like so called #CoronaVirus #Pandemic, if #BillGates stopped 'Vaccine Agenda' &amp; #GeorgeSoros 'Rioter In Chief arrested, world will be peaceful! 

But they are after #DonaldTrump https://t.co/7WkLCJhcWx",2020-06-01T22:22:09.000Z
189,1267582093615398912,"“The ultimate measure of success will not be how fast we can develop tools — it will be how equally we can distribute them,” https://t.co/XHzi5TwQLX",2020-06-01T22:21:36.000Z
190,1267581921099493379,"Coronavirus vaccine: Pharma giant says ""we think we can do it""
Read More: https://t.co/Ur58Mwx5gl
#america #coronavirus #covid-19 #cure #donaldtrump #DrPaulStoffels #government #Health #healthcare #johnsonu0026johnson #live #medicine #News #NHS #pandemic #patients https://t.co/eNOyKRQXGb",2020-06-01T22:20:55.000Z
191,1267581789918429184,Not Just Another Petition – Let Your Voice Be Heard Now! https://t.co/Z7ayU7lUP0 via @standforhealth1,2020-06-01T22:20:23.000Z
192,1267581560317853696,"Big Pharma now wants to make useless meds and more than one vaccine for the bioweaponvirus SARS-Cov-2 mutant causing ""COVID-19 Pandemic. Oh yeah! World is scared shitless now, Chosen Evil Jews &amp; many many Allies. https://t.co/WRpRHUjkyL",2020-06-01T22:19:29.000Z
193,1267581410535071745,I hate it when I see news releases along the lines of “Iceland beats the Coronavirus.” You don’t beat the virus unless you have a vaccine. You reduce R_0 and the number of cases through protective measures. Be vigilant - the virus will come back. Only science will “beat” it.,2020-06-01T22:18:53.000Z
194,1267581408337432576,Will a COVID-19 vaccine arrive by 2021? Health tech leaders are skeptical https://t.co/ppBY8vT46P,2020-06-01T22:18:52.000Z
195,1267581388745617409,"@jcollins1950 @jessefelder @SoberLook ""Moderna unveiled encouraging coronavirus vaccine results. Then top execs dumped nearly $30 million of stock""
https://t.co/8reisRJdEL",2020-06-01T22:18:48.000Z
196,1267581359121485824,"2020 so far:
Jan: WW3
Feb: Australia is on fire 
Mar: Covid-19 is coming to kill us
April: Economic crisis 
May: The Purge 
Jun: Anonymous 
Jul: Godzilla comes out of the ocean and he’s pissed 
Aug: Zombie outbreak as a result of the covid-19 vaccine testing
#Memes #Dailymemes",2020-06-01T22:18:41.000Z
197,1267581319627882496,"Moderna launches second phase trial for its coronavirus vaccine
 https://t.co/rmaWrYoWDh",2020-06-01T22:18:31.000Z
198,1267581180389580807,"Covid Vaccine Trial @LSTMnews urgently need more volunteers. Trial now open to ALL healthcare staff inc Non Clinical, Social Workers, Dentists, PUBLIC FACING Supermarket staff, must be age 18 to 70 &amp; live within 1 hour of Liverpool City Centre. click here: https://t.co/kyDa87fkgW https://t.co/d7pda7J8Ym",2020-06-01T22:17:58.000Z
199,1267581080573370369,Good explanation of the science driving Southern Hemisphere’s first human trials for a coronavirus vaccine launched in Melbourne. #auspol #vicpol #springst https://t.co/6LtY7BgceK,2020-06-01T22:17:34.000Z
200,1267581032053837826,"Moderna's coronavirus vaccine announcement set off a frenzy on Wall Street. Now some are calling for an investigation
https://t.co/SvoRTHcLhF

• AstraZeneca scores twin drug approvals...
https://t.co/4wPufdGh7y

•....COVID-19 vaccine for monkey tests
https://t.co/NSYL2VvRyM https://t.co/pOp438F88Q",2020-06-01T22:17:23.000Z
201,1267580723797483520,Launch of Southern Hemisphere’s first human trials for a coronavirus vaccine in Melbourne received international media coverage after live ABC television broadcast. #auspol #vicpol #springst https://t.co/Lg91bEToc4,2020-06-01T22:16:09.000Z
