,id,text,created_at
128,1410747799725961232,"COVID-19 Vaccination appointments available at CVS near SILVER SPRING, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
129,1410747799667236864,"COVID-19 Vaccination appointments available at CVS near WALDORF, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
130,1410747799658852356,"COVID-19 Vaccination appointments available at CVS near REISTERSTOWN, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
131,1410747799654715397,"COVID-19 Vaccination appointments available at CVS near LANDOVER, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
132,1410747799654699011,"COVID-19 Vaccination appointments available at CVS near GAMBRILLS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
133,1410747799650537481,"COVID-19 Vaccination appointments available at CVS near POOLESVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
134,1410747799650504704,"COVID-19 Vaccination appointments available at CVS near DAMASCUS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
135,1410747799583399940,"COVID-19 Vaccination appointments available at CVS near BRANDYWINE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
136,1410747799570817027,"COVID-19 Vaccination appointments available at CVS near BETHESDA, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
137,1410747799562440709,"COVID-19 Vaccination appointments available at CVS near ABINGDON, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
138,1410747799558258697,"COVID-19 Vaccination appointments available at CVS near ANNAPOLIS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
139,1410747799545675784,"COVID-19 Vaccination appointments available at CVS near MIDDLETOWN, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
140,1410747799545663489,"COVID-19 Vaccination appointments available at CVS near OWINGS MILLS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
141,1410747799541477383,"COVID-19 Vaccination appointments available at CVS near UPPER MARLBORO, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
142,1410747799541452803,"COVID-19 Vaccination appointments available at CVS near SEABROOK, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
143,1410747799528902657,"COVID-19 Vaccination appointments available at CVS near CAMP SPRINGS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
144,1410747799528886278,"COVID-19 Vaccination appointments available at CVS near GREENBELT, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
145,1410747799528886275,"COVID-19 Vaccination appointments available at CVS near FOREST HILL, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
146,1410747799524700161,"COVID-19 Vaccination appointments available at CVS near PIKESVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
147,1410747799520432133,"COVID-19 Vaccination appointments available at CVS near DERWOOD, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
148,1410747799507914755,"COVID-19 Vaccination appointments available at CVS near LEXINGTON PARK, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
149,1410747799507857415,"COVID-19 Vaccination appointments available at CVS near GLEN BURNIE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
150,1410747799499546624,"COVID-19 Vaccination appointments available at CVS near SEAT PLEASANT, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
151,1410747799499534339,"COVID-19 Vaccination appointments available at CVS near OXON HILL, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
152,1410747799499460614,"COVID-19 Vaccination appointments available at CVS near COLMAR MANOR, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
153,1410747799491121154,"COVID-19 Vaccination appointments available at CVS near RIVERDALE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
154,1410747799491080193,"COVID-19 Vaccination appointments available at CVS near TOWSON, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
155,1410747799486963716,"COVID-19 Vaccination appointments available at CVS near THURMONT, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
156,1410747799486955526,"COVID-19 Vaccination appointments available at CVS near CLINTON, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
157,1410747799478575109,"COVID-19 Vaccination appointments available at CVS near PASADENA, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
158,1410747799470178304,"COVID-19 Vaccination appointments available at CVS near EDGEWOOD, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
159,1410747799470108685,"COVID-19 Vaccination appointments available at CVS near GERMANTOWN, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
160,1410747799470108680,"COVID-19 Vaccination appointments available at CVS near SEVERN, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
161,1410747799465992193,"COVID-19 Vaccination appointments available at CVS near CAPITOL HEIGHTS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
162,1410747799465971715,"COVID-19 Vaccination appointments available at CVS near OAKLAND, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
163,1410747799461797893,"COVID-19 Vaccination appointments available at CVS near HOLLYWOOD, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
164,1410747799461793792,"COVID-19 Vaccination appointments available at CVS near LANHAM, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
165,1410747799461789698,"COVID-19 Vaccination appointments available at CVS near JESSUP, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
166,1410747799461715985,"COVID-19 Vaccination appointments available at CVS near SOLOMONS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
167,1410747799461711876,"COVID-19 Vaccination appointments available at CVS near CHESAPEAKE BEACH, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
168,1410747799461711873,"COVID-19 Vaccination appointments available at CVS near GAITHERSBURG, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
169,1410747799457570817,"COVID-19 Vaccination appointments available at CVS near BRYANS ROAD, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
170,1410747799449202692,"COVID-19 Vaccination appointments available at CVS near CALIFORNIA, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
171,1410747799449182209,"COVID-19 Vaccination appointments available at CVS near HAMPSTEAD, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
172,1410747799440748544,"COVID-19 Vaccination appointments available at CVS near WESTMINSTER, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
173,1410747799428222979,"COVID-19 Vaccination appointments available at CVS near NEW CARROLLTON, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
174,1410747799419842567,"COVID-19 Vaccination appointments available at CVS near EASTON, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
175,1410747799419834384,"COVID-19 Vaccination appointments available at CVS near OCEAN CITY, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
176,1410747799419777031,"COVID-19 Vaccination appointments available at CVS near WHEATON, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
177,1410747799419777027,"COVID-19 Vaccination appointments available at CVS near CHEVY CHASE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
178,1410747799415648258,"COVID-19 Vaccination appointments available at CVS near MECHANICSVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
179,1410747799411388416,"COVID-19 Vaccination appointments available at CVS near LA PLATA, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
180,1410747799407185922,"COVID-19 Vaccination appointments available at CVS near LAUREL, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
181,1410747799403077638,"COVID-19 Vaccination appointments available at CVS near TANEYTOWN, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
182,1410747799398797313,"COVID-19 Vaccination appointments available at CVS near HAGERSTOWN, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
183,1410747799386296320,"COVID-19 Vaccination appointments available at CVS near ROCKVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
184,1410747799386218508,"COVID-19 Vaccination appointments available at CVS near WALKERSVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
185,1410747799386218505,"COVID-19 Vaccination appointments available at CVS near FORESTVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
186,1410747799369486338,"COVID-19 Vaccination appointments available at CVS near NOTTINGHAM, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
187,1410747799365320713,"COVID-19 Vaccination appointments available at CVS near COLUMBIA, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
188,1410747799365296135,"COVID-19 Vaccination appointments available at CVS near OLNEY, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
189,1410747799356940291,"COVID-19 Vaccination appointments available at CVS near HYATTSVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
190,1410747799356936199,"COVID-19 Vaccination appointments available at CVS near CHESTER, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
191,1410747799344353290,"COVID-19 Vaccination appointments available at CVS near ABERDEEN, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
192,1410747799344336897,"COVID-19 Vaccination appointments available at CVS near BEL AIR, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
193,1410747799344275458,"COVID-19 Vaccination appointments available at CVS near DISTRICT HEIGHTS, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
194,1410747799340150788,"COVID-19 Vaccination appointments available at CVS near FREDERICK, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
195,1410747799314997248,"COVID-19 Vaccination appointments available at CVS near BALTIMORE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
196,1410747799310782468,"COVID-19 Vaccination appointments available at CVS near FORT WASHINGTON, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
197,1410747799306596353,"COVID-19 Vaccination appointments available at CVS near SALISBURY, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
198,1410747799306571780,"COVID-19 Vaccination appointments available at CVS near BELTSVILLE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
199,1410747799285633028,"COVID-19 Vaccination appointments available at CVS near BOWIE, MD. Sign up at https://t.co/9AmGu5zoe2. 2021/07/01 23:51:00",2021-07-01T23:51:00.000Z
200,1410747799050743816,The COVID-19 vaccine helps protect you and those you love. It is also safe and effective. Need a COVID-19 vaccine? Contact your doctor’s office or see walk-in clinic options hosted by the Lake County General Health District: https://t.co/V6ealYXkJe https://t.co/1lZxL0Lv9C,2021-07-01T23:51:00.000Z
201,1410747778293108741,"#Turkey starts giving third dose of #COVID19Vaccine 
https://t.co/i3I5OCWqtL",2021-07-01T23:50:55.000Z
202,1410747772093927426,@janehansen2000 @CraigKellyMP https://t.co/hAOJiw7tvs,2021-07-01T23:50:53.000Z
203,1410747740649189382,"This judge is power tripping and needs to be fired or retrained while suspended because he does not know his job!

Ohio judge admits he's mandating COVID-19 vaccinations as conditions of probation https://t.co/vME0sCYn8H",2021-07-01T23:50:46.000Z
204,1410747736631046145,"A lo Vizcarra, los turcos también pueden complementar sus dos vacunas de Sinovac con una tercera dosis de Pfizer
https://t.co/xs43usaBBJ",2021-07-01T23:50:45.000Z
205,1410747712413208578,"@News12NJ @TaraElizabth16 Michigan Teen Dies Days After Receiving COVID V@ccine, Investigation Underway

https://t.co/QrwDK61hFY",2021-07-01T23:50:39.000Z
206,1410747705006059521,https://t.co/PxH7ChJmXe,2021-07-01T23:50:37.000Z
207,1410747679626260480,@CannConActual Adding this to a new low for Democrats in Ohio.  https://t.co/md3AP1IdPp,2021-07-01T23:50:31.000Z
208,1410747628678090753,"Only 31 vaccinated Texans have died from COVID-19, DSHS data says (https://t.co/elACiQKcGB)

Over 10,000 people have died from the virus in Texas in 2021.The coronavirus vaccine became ...

Add your highlights:
https://t.co/rgdAQfXHwM
 #COVID19 #coronavirus",2021-07-01T23:50:19.000Z
