,id,text,created_at
130,1466193910678663168,"@Russtophocles1 @BrokenYetKickin Even if the fatality rate were that low (for you), you're comparing the risk of a vaccine side effect, which can range from arm pain to death, to the possibility of dying of Covid. Risk of a Covid infection side effect is much higher than the fatality risk.",2021-12-01T23:54:03.000Z
131,1466193882274844673,"This man's son was paralysed after having the covid vaccine - it's been confirmed it was as a result of the vaccine. His son has signed up for the booster because ""he wants to lead a normal life"".  Insane! @lbc",2021-12-01T23:53:56.000Z
132,1466193853426241542,"@JoyAnnReid Huh. The rest of us fell the same way when people want to force a vaccine on us we don't need cause we have the antibodies already. Sorry pimpin, COVID killed anti life's argument cause they never believed peoples bodies are theirs",2021-12-01T23:53:49.000Z
133,1466193826805133312,"@Speak_Kind @SecCardona @POTUS @WhiteHouse @CDCgov @CDCDirector @meganranney Covid-19 will be here forever... Lose some weight, eat better, stay healthy and live your life.... 
It's not a death sentence. 
Yet, here we are pushing to vaccinate HEALTHY KIDS, when in fact the vaccine is more dangerous than Covid-19 for them... why?! Why are they doing that?",2021-12-01T23:53:43.000Z
134,1466193804118179845,"First confirmed US case of Omicron coronavirus variant detected in California. CHN offers Pfizer or Moderna, or the single dose of Johnson &amp; Johnson. Call (866) 283-7819 to schedule your FREE vaccine or FREE COVID-19 Test. #yourhealthmatters https://t.co/MDp96qPT0X",2021-12-01T23:53:38.000Z
135,1466193801639309313,@travelinlight09 @ZubyMusic from the beginning it was never about covid it's was about introducing the vaccine password and other things that they introduce in the near future...,2021-12-01T23:53:37.000Z
136,1466193783436226560,Bristol Myers is sued for refusing COVID-19 vaccine religious exemptions - The plaintiffs in the proposed class action filed in Manhattan federal court accused Bristol Myers of violating a federal civil rights... - https://t.co/ZYSbYMGJnc,2021-12-01T23:53:33.000Z
137,1466193755594276868,"Age, sex, vaccine dose, chronic illness – insight into risk factors for severe Covid is growing https://t.co/sZj58Yu45v",2021-12-01T23:53:26.000Z
138,1466193735688073218,"@maxrfon @alwaysquestionX @iGNORANTCHiMP Your kid won't die unless your kid has a other big risk factor, just relax. A total of 512 aged between 5 and 18 have died from covid. And those numbers don't show the underlying suffering. Don't get me wrong every death is one to many. But who know how many died from the vaccine",2021-12-01T23:53:21.000Z
139,1466193725839794178,"@GBNEWS The Duke of Sussex has made an impassioned plea over Covid-19 vaccine equity, drawing parallels with how the struggle to access anti bullying help for being a Ginger woke, now he is married.",2021-12-01T23:53:19.000Z
140,1466193725235810308,"Government nears possible shutdown as Republicans take aim at vaccination and testing mandates https://t.co/v7GVtgQvo0 Republican Death Squads in Congress are fighting to eliminate testing and vaccinations. 800,000 Covid Dead are not enough for the GOP angels of death. @JoeNBC",2021-12-01T23:53:19.000Z
141,1466193693228945408,The year is 2025. The virus is 100% vaccine resistant. All bands must be exposed to covid and immediately undergo a 14 day rehearsal quarantine upon completion of CDC tour request form. No tour can be longer than the one month period in which all band members have antibodies.,2021-12-01T23:53:11.000Z
142,1466193676787453958,"""We're not in crisis mode in Philly, but we're trying to stay out of crisis mode,"" said Dr. Cheryl Bettigole, commissioner of the Philadelphia Department of Health.  https://t.co/SbbvIZz5JJ",2021-12-01T23:53:07.000Z
143,1466193662635819013,"@AboutKidsHealth @DrATaddio @ImmunizedotCa @SickKidsNews @CanadianPain Leave the kids alone! 894,143 adverse COVID vaccine events reported in the U.S. through Nov. 12, including 18,853 deaths, 21,089 life-threatening occurrences, 33,660 severe allergic reactions and 30,010 permanent disabilities: https://t.co/ytpqr2iXvq",2021-12-01T23:53:04.000Z
144,1466193645078462468,"Facing a surge in coronavirus infections and stalled vaccination drives, two nations in the European Union are giving their citizens an ultimatum: take the COVID-19 vaccine or face the financial consequences.

https://t.co/5uc3xrncNt",2021-12-01T23:53:00.000Z
145,1466193640615645186,"@obaidomer I'm still waiting on an intelligent explanation of covid also; while you're at it, you might as well explain a vaccine which doesn't work!",2021-12-01T23:52:59.000Z
146,1466193620537511938,https://t.co/kolTdgmB1M,2021-12-01T23:52:54.000Z
147,1466193614418104322,@RepCawthorn Thousands of people who died from covid because they listened to right wing media cast doubt upon a safe vaccine. A not so silent genocide.,2021-12-01T23:52:52.000Z
148,1466193599016673284,@ArtKorenevsky https://t.co/gevwpvJSkp,2021-12-01T23:52:49.000Z
149,1466193571946668036,"The right preaches pro life and the sanctity of life while practicing anti life

https://t.co/fIxrYBpeO3",2021-12-01T23:52:42.000Z
150,1466193549435805696,"@Psychicshirl @michaelcoren What human rights are being taken away by the existence of the COVID vaccine, that were previously unaffected by the introduction and existence of other vaccines?",2021-12-01T23:52:37.000Z
151,1466193542729011202,Delaying Second Dose Of mRNA COVID-19 Vaccine Produces Stronger Immune Response https://t.co/J2OzOGD4YD,2021-12-01T23:52:35.000Z
152,1466193539424043012,"@GirardotMarc @Kevin_McKernan Not sure if it is:
* a vaccine
* leaky
* suppresses the immune system
* reprogrammes it (Original sin)
* or just a cash cow
It may be all. What it ain't is a cure for ""covid"". It risks the unforeseeable.
IgA is good enough for many especially the young.",2021-12-01T23:52:35.000Z
153,1466193535158431745,@BuryTheClown @blackdirector @mtownbound2 @King_DREAMER @Simpevision @coolj1201 @Lj_Foster I mean if people decide not to get the vaccine and they die isn’t that their choice? I think telling people to chill is appropriate. I didn’t say “relax guys COVID isn’t that bad” lol.,2021-12-01T23:52:33.000Z
154,1466193515700887555,"Affirms no right is inviolate — vaccine uptake brings s11 NZBORA into question. “We’ve had to, in government, grapple with ... what limits to that right are justified in a Covid context.” 9/n",2021-12-01T23:52:29.000Z
155,1466193515336151051,LifePetitions - Petitions for a Culture of Life https://t.co/VxQ8yWN6Oq,2021-12-01T23:52:29.000Z
156,1466193514522284033,@essexie @MahGill @Acyn I know there have been trials wrt to combining the flu and COVID shots into a single vaccine so it may still be a situation one day where you have one annual shot covering multiple things,2021-12-01T23:52:29.000Z
157,1466193509019537423,"@karaokejennjenn @ArtKorenevsky I don't think it's true to say none have died. I came across lots of stories of teen deaths post vaccine with a simple google search. 

https://t.co/gevwpvJSkp",2021-12-01T23:52:27.000Z
158,1466193503201869825,@sycoex @professorfjb @chiflyer @XXXKIDCOLE @KingJames I imagine he's a big guy if he's a goalie. Neither is good for your heart. Mostly depends on your condition prior to getting covid or a vaccine. Sure many elderly have passed sooner due to covid or a vaccine.,2021-12-01T23:52:26.000Z
159,1466193460612853761,"China promises 1 billion COVID-19 vaccine doses to Africa While China has already supplied nearly 200 million doses to Africa, it is promising 1 billion more to More on https://t.co/rnKigQHJ2B #abc",2021-12-01T23:52:16.000Z
160,1466193454636093441,'Wonderful and loving' mum died from complications of AstraZeneca Covid vaccine https://t.co/adl7gmeXXG,2021-12-01T23:52:14.000Z
161,1466193447996432389,"@MoniqueDeloach @k_mahlburg 0 deaths attributed to mRNA in Australia. 9 for AZ.

Spoiler: covid causes far more damage than vaccine. So much so that there’s no realistic comparison.",2021-12-01T23:52:13.000Z
162,1466193427775766530,"@VP Be Informed and CHOOSE for Yourself

#Covid19

https://t.co/wpY0Ptn6Tx",2021-12-01T23:52:08.000Z
163,1466193408528113669,"Fitness enthusiast who died of COVID didn't want to be ""guinea pig"" with vaccine #Fitness #ui via https://t.co/OKauwMPPW1 https://t.co/wz7OvibZLz",2021-12-01T23:52:03.000Z
164,1466193393504210947,"欧盟委员会主席冯德莱恩表示，随着冠病变种毒株奥密克戎的出现，欧盟成员国是时候考虑强制人民接种疫苗。 https://t.co/11vQICJKc7

#8视界新闻网 #8worldnews",2021-12-01T23:52:00.000Z
165,1466193393390784516,"@WSMA_update @WADeptHealth An immune system that has already gotten exposed to Covid does not need a vaccine for additional protection. This is a steaming pile of 💩 propaganda piece. Shame on you. 

Why don’t you guys look at the data of post vaccine injuries a little closer.",2021-12-01T23:52:00.000Z
166,1466193346460856324,"@ctdsara @McKaylaRoseJ Maybe your team is too stupid to see the irony in anti-vaxxers dying from COVID. 

I'm not into the mandate but it's time to stop mis-labeling the vaccine as some kind of ""evil"". The rhetoric is hurting the people they claim to care about. 🤷‍♂️",2021-12-01T23:51:49.000Z
167,1466193331776589825,"@Cartabellotta commentaci queste mail che stanno venendo fuori nino. 
queste mail sono emerse a seguito di un FOIA. nulla da dire? qualche aforisma? qualche pensierino da bacio perugina? niente?
https://t.co/Q08cdpdNWI https://t.co/EB9FoF02Wt",2021-12-01T23:51:45.000Z
168,1466193302475055107,Moderna loses patent battles and could face lawsuit over COVID vaccine https://t.co/k3lrE6CgRu,2021-12-01T23:51:38.000Z
169,1466193296825458691,"COVID-19 UPDATE FOR VIRGINIA: 12/1/21
Total Cases: 971,529  New Cases: 2,413
Cases in Last 7 Days: 10,838
Total Hospitalizations: 39,782  New Hospitalizations: 80
Total Deaths: 14,730  New Deaths: 20
FIND A COVID-19 VACCINE AT https://t.co/N8WknqBqAf or
https://t.co/hFA1YYm2m6",2021-12-01T23:51:37.000Z
170,1466193294145175555,Coronavirus in Austria: Johann Biacsics is dead. Anti-vaccine movement leader has died from COVID-19. https://t.co/clKVLnYm5N,2021-12-01T23:51:36.000Z
171,1466193285949497350,https://t.co/MA4w0vwMt2,2021-12-01T23:51:34.000Z
172,1466193279834374150,https://t.co/oO42iHdUNN https://t.co/YIJ4BRwekA,2021-12-01T23:51:33.000Z
173,1466193274511806468,"Republican lawmakers plan to shut down U.S. government on Friday: report https://t.co/NV7NxB6EaS 
Oh boy Mitch is polishing off his usual, the other side of the isle won't come to the table and do the work of the people speech!!😢😂, again. Just in time for xmas. Tks Mitch!",2021-12-01T23:51:31.000Z
174,1466193270887882759,"The vaccine is ineffective at best,and dangerous at its worst.
The newly-branded ""omicron"" variant is spreading first and foremost among the vaccinated.
Billion dollar pharma corporations are spreading fear by branding covid variants so they can sell their ""cures"" and ""vaccines"".",2021-12-01T23:51:30.000Z
175,1466193265284235278,"@claire_00017 @KSchnickelfritz @WildlifeLucy @aboutmecfs You may be interested in the Nancy Kilmas advice https://t.co/diIhMhmzhT

I think we have more chance of side effects but we have to weigh it to effects of actual covid.  It’s a tough situation for us. This is the @MEActNet info https://t.co/oPiJargyzz",2021-12-01T23:51:29.000Z
176,1466193246254731267,"@ThomNolan @lukeming @little_cbd Valid reason not to get vaccine: all the adverse side effects. Vaccines for travelling are different, they are not mRNA and they have been long proven. Covid vaccines are brand new, no one knows long term issues.",2021-12-01T23:51:25.000Z
177,1466193240550522889,"Marcus Lamb, founder of Christian network Daystar and vaccine opponent, dies after contracting COVID-19 https://t.co/AajXvAP1iY",2021-12-01T23:51:23.000Z
178,1466193236922355712,🚨🚨🚨🚨https://t.co/IXJ35WzMtm,2021-12-01T23:51:22.000Z
179,1466193224117202946,Televangelist Marcus Lamb Who Called Vaccine Mandate 'Sin' Against God Dies Of COVID - Democratic Underground https://t.co/b00DIroYzA via @demunderground,2021-12-01T23:51:19.000Z
180,1466193208048852992,"@WinkJonesLive @Scrappy_Pro @gardengirlove @DrOz Florida

7 doctors contract Covid after attending Florida anti-vaccine summit

“I have been on ivermectin for 16 months, my wife and I,” Dr Bruce Boros told the audience at the event held at the World Equestrian Center in Ocala, adding: “I have never felt healthier in my life.” https://t.co/g2biPXMR64",2021-12-01T23:51:16.000Z
181,1466193151819984898,"I appreciate the circumstances don't duplicate, but when I tell a patient they should have the COVID vaccine, I don't always write it down, I assume common knowledge, I assume the patient utilises their autonomy and good faith. This needs to stop.",2021-12-01T23:51:02.000Z
182,1466193150779744256,"@UKKiwiNZ @FinanceFunky Bryce, how many children, teenagers and under 30s have died due to Covid?

Once you realise the answer to the above question, you'll understand the risk/reward for the vaccine becomes not worth the risk..",2021-12-01T23:51:02.000Z
183,1466193107821678599,"@Filoutube6 @ZacSolaris @MichaelPSenger @pfizer With respect the French summary is a touch misleading. Possibly how it's worded, conveying the view that China are in on the BioNTech shots. They are not - no approval from Chinese authorities following Fosun Pharma trials to this very day. Suspicious. 
https://t.co/C27wMIax60",2021-12-01T23:50:52.000Z
